molecule_chembl_id,canonical_smiles,standard_value,standard_units,standard_type,pchembl_value,target_pref_name,bao_label,passes_lipinski
CHEMBL586038,CNC(=O)c1cc(OC)c(O[C@@H](C)C(=O)N2CCN(c3ncccn3)C[C@H]2C)cn1,1620.0,nM,IC50,5.79,Human immunodeficiency virus 1,organism-based format,True
CHEMBL571612,CNC(=O)c1cc(OC)c(O[C@@H](C)C(=O)N2CCN(c3n[nH]c4ccccc34)C[C@H]2C)cn1,979.0,nM,IC50,6.01,Human immunodeficiency virus 1,organism-based format,True
CHEMBL566450,CNC(=O)c1cc(OC)c(O[C@@H](C)C(=O)N2CCN(c3nccc4[nH]ncc34)C[C@H]2C)cn1,6.0,nM,IC50,8.22,Human immunodeficiency virus 1,organism-based format,True
CHEMBL565435,CNC(=O)c1cc(OC)c(O[C@@H](C)C(=O)N2CCN(c3nccc4[nH]cnc34)C[C@H]2C)cn1,7.0,nM,IC50,8.15,Human immunodeficiency virus 1,organism-based format,True
CHEMBL569621,CNC(=O)c1cc(OC)c(O[C@@H](C)C(=O)N2CCN(c3nccc4ccccc34)C[C@H]2C)cn1,0.12,nM,IC50,9.92,Human immunodeficiency virus 1,organism-based format,True
CHEMBL569851,CNC(=O)c1cc(OC)c(O[C@@H](C)C(=O)N2CCN(c3nccc4ncccc34)C[C@H]2C)cn1,126.0,nM,IC50,6.90,Human immunodeficiency virus 1,organism-based format,True
CHEMBL570522,CN1CCN(c2cccc3nc(CN(C)[C@H]4CCCc5cccnc54)cn23)CC1,2.0,nM,IC50,8.70,Human immunodeficiency virus 1,organism-based format,True
CHEMBL583458,CN1CCN(c2cccc3nc(CN(C)[C@@H]4CCCc5cccnc54)cn23)CC1,84.0,nM,IC50,7.08,Human immunodeficiency virus 1,organism-based format,True
CHEMBL570787,CN(Cc1cn2c(N3CCOCC3)cccc2n1)C1CCCc2cccnc21,690.0,nM,IC50,6.16,Human immunodeficiency virus 1,organism-based format,True
CHEMBL583255,CCN(Cc1cn2c(N3CCN(C)CC3)cccc2n1)[C@H]1CCCc2cccnc21,2.0,nM,IC50,8.70,Human immunodeficiency virus 1,organism-based format,True
CHEMBL585350,CN1CCN(c2cccc3nc(CN(CC(F)(F)F)C4CCCc5cccnc54)cn23)CC1,127.0,nM,IC50,6.90,Human immunodeficiency virus 1,organism-based format,True
CHEMBL570791,CCCN(Cc1cn2c(N3CCN(C)CC3)cccc2n1)[C@H]1CCCc2cccnc21,3.0,nM,IC50,8.52,Human immunodeficiency virus 1,organism-based format,True
CHEMBL571458,CC(C)N(Cc1cn2c(N3CCN(C)CC3)cccc2n1)[C@H]1CCCc2cccnc21,5.0,nM,IC50,8.30,Human immunodeficiency virus 1,organism-based format,True
CHEMBL571202,CN1CCN(c2cccc3nc(CN(CC4CC4)[C@H]4CCCc5cccnc54)cn23)CC1,4.0,nM,IC50,8.40,Human immunodeficiency virus 1,organism-based format,True
CHEMBL585016,CCCCN(Cc1cn2c(N3CCN(C)CC3)cccc2n1)[C@H]1CCCc2cccnc21,3.0,nM,IC50,8.52,Human immunodeficiency virus 1,organism-based format,True
CHEMBL571438,CC(C)CN(Cc1cn2c(N3CCN(C)CC3)cccc2n1)[C@H]1CCCc2cccnc21,23.0,nM,IC50,7.64,Human immunodeficiency virus 1,organism-based format,True
CHEMBL570967,CN1CCN(c2cccc3nc(CN(Cc4ccccc4)[C@H]4CCCc5cccnc54)cn23)CC1,28.0,nM,IC50,7.55,Human immunodeficiency virus 1,organism-based format,True
CHEMBL585722,CCN1CCN(c2cccc3nc(CN(C)[C@H]4CCCc5cccnc54)cn23)CC1,4.0,nM,IC50,8.40,Human immunodeficiency virus 1,organism-based format,True
CHEMBL570984,CC(C)N1CCN(c2cccc3nc(CN(C)[C@H]4CCCc5cccnc54)cn23)CC1,3.0,nM,IC50,8.52,Human immunodeficiency virus 1,organism-based format,True
CHEMBL584751,CN(Cc1cn2c(N3CCN4CCCC4C3)cccc2n1)[C@H]1CCCc2cccnc21,4.0,nM,IC50,8.40,Human immunodeficiency virus 1,organism-based format,True
CHEMBL571651,CNCCN(C)c1cccc2nc(CN(C)[C@H]3CCCc4cccnc43)cn12,17.0,nM,IC50,7.77,Human immunodeficiency virus 1,organism-based format,True
CHEMBL571652,CN(Cc1cn2c(N3CCC(N)CC3)cccc2n1)[C@H]1CCCc2cccnc21,4.0,nM,IC50,8.40,Human immunodeficiency virus 1,organism-based format,True
CHEMBL583252,CN(C)C1CCN(c2cccc3nc(CN(C)[C@H]4CCCc5cccnc54)cn23)CC1,4.0,nM,IC50,8.40,Human immunodeficiency virus 1,organism-based format,True
CHEMBL570301,CN(C)[C@H]1CCN(c2cccc3nc(CN(C)[C@H]4CCCc5cccnc54)cn23)C1,8.0,nM,IC50,8.10,Human immunodeficiency virus 1,organism-based format,True
CHEMBL569613,CN(C)[C@@H]1CCN(c2cccc3nc(CN(C)[C@H]4CCCc5cccnc54)cn23)C1,43.0,nM,IC50,7.37,Human immunodeficiency virus 1,organism-based format,True
CHEMBL570757,CN1CCC(N(C)c2cccc3nc(CN(C)[C@H]4CCCc5cccnc54)cn23)C1,30.0,nM,IC50,7.52,Human immunodeficiency virus 1,organism-based format,True
CHEMBL570968,CN1CCC(N(C)c2cccc3nc(CN(C)[C@H]4CCCc5cccnc54)cn23)CC1,49.0,nM,IC50,7.31,Human immunodeficiency virus 1,organism-based format,True
CHEMBL570300,CN1CCN(c2cccn3cc(CN(C)[C@H]4CCCc5cccnc54)nc23)CC1,640.0,nM,IC50,6.19,Human immunodeficiency virus 1,organism-based format,True
CHEMBL570532,CN1CCN(c2cccc3nc(CN(C)[C@H]4CCCc5cccnc54)[nH]c23)CC1,0.6,nM,IC50,9.22,Human immunodeficiency virus 1,organism-based format,True
CHEMBL565978,CN(Cc1nc2ccccc2[nH]1)C1CCCc2cccnc21,1350.0,nM,IC50,5.87,Human immunodeficiency virus 1,organism-based format,True
CHEMBL585750,CN(Cc1nc2ccccc2n1CCN)C1CCCc2cccnc21,197.0,nM,IC50,6.71,Human immunodeficiency virus 1,organism-based format,True
CHEMBL577268,CN(Cc1nc2ccccc2n1CCCN)C1CCCc2cccnc21,44.0,nM,IC50,7.36,Human immunodeficiency virus 1,organism-based format,True
CHEMBL568233,CN(Cc1nc2ccccc2n1CCCCN)C1CCCc2cccnc21,144.0,nM,IC50,6.84,Human immunodeficiency virus 1,organism-based format,True
CHEMBL585565,CN(Cc1nc2ccccc2n1CCCCCN)C1CCCc2cccnc21,228.0,nM,IC50,6.64,Human immunodeficiency virus 1,organism-based format,True
CHEMBL568447,CN(C)CCCn1c(CN(C)C2CCCc3cccnc32)nc2ccccc21,17.0,nM,IC50,7.77,Human immunodeficiency virus 1,organism-based format,True
CHEMBL584075,CN(Cc1nc2ccccc2n1CCCNC(=N)N)C1CCCc2cccnc21,26.0,nM,IC50,7.58,Human immunodeficiency virus 1,organism-based format,True
CHEMBL568234,CN(Cc1nc2ccccc2n1CCCNC(=O)C(F)(F)F)C1CCCc2cccnc21,243.0,nM,IC50,6.61,Human immunodeficiency virus 1,organism-based format,True
CHEMBL577255,CN(Cc1nc2cccc(C(=O)NCCN)c2[nH]1)C1CCCc2cccnc21,27.0,nM,IC50,7.57,Human immunodeficiency virus 1,organism-based format,True
CHEMBL576427,CN(Cc1nc2cccc(C(=O)NCCCN)c2[nH]1)C1CCCc2cccnc21,134.0,nM,IC50,6.87,Human immunodeficiency virus 1,organism-based format,True
CHEMBL568245,CN(Cc1nc2cccc(C(=O)NCCCCN)c2[nH]1)C1CCCc2cccnc21,396.0,nM,IC50,6.40,Human immunodeficiency virus 1,organism-based format,True
CHEMBL565749,CN(Cc1nc2cccc(C(=O)NCCc3cnc[nH]3)c2[nH]1)C1CCCc2cccnc21,19.0,nM,IC50,7.72,Human immunodeficiency virus 1,organism-based format,True
CHEMBL578989,CN(Cc1nc2cccc(C(=O)N3CCNCC3)c2[nH]1)C1CCCc2cccnc21,46.0,nM,IC50,7.34,Human immunodeficiency virus 1,organism-based format,True
CHEMBL577486,CN1CCN(C(=O)c2cccc3nc(CN(C)C4CCCc5cccnc54)[nH]c23)CC1,33.0,nM,IC50,7.48,Human immunodeficiency virus 1,organism-based format,True
CHEMBL567586,CN(Cc1nc2cccc(CN)c2[nH]1)C1CCCc2cccnc21,1300.0,nM,IC50,5.89,Human immunodeficiency virus 1,organism-based format,True
CHEMBL568442,CN(Cc1nc2cccc(CNCCN)c2[nH]1)C1CCCc2cccnc21,540.0,nM,IC50,6.27,Human immunodeficiency virus 1,organism-based format,True
CHEMBL568660,CN(Cc1nc2cccc(CNCCc3cnc[nH]3)c2[nH]1)C1CCCc2cccnc21,41.0,nM,IC50,7.39,Human immunodeficiency virus 1,organism-based format,True
CHEMBL583443,CN(Cc1nc2cccc(CN3CCNCC3)c2[nH]1)C1CCCc2cccnc21,13.0,nM,IC50,7.89,Human immunodeficiency virus 1,organism-based format,True
CHEMBL577021,CN(Cc1nc2cccc(CCCN)c2[nH]1)C1CCCc2cccnc21,24.0,nM,IC50,7.62,Human immunodeficiency virus 1,organism-based format,True
CHEMBL576429,CN(C)CCCc1cccc2nc(CN(C)C3CCCc4cccnc43)[nH]c12,22.0,nM,IC50,7.66,Human immunodeficiency virus 1,organism-based format,True
CHEMBL578570,CN(Cc1nc2cccc(CCCN3CCCC3)c2[nH]1)C1CCCc2cccnc21,23.0,nM,IC50,7.64,Human immunodeficiency virus 1,organism-based format,True
CHEMBL568661,CN(Cc1nc2cccc(CCCN3CCCCC3)c2[nH]1)C1CCCc2cccnc21,25.0,nM,IC50,7.60,Human immunodeficiency virus 1,organism-based format,True
CHEMBL565544,CN(Cc1nc2cccc(N3CCN(C(=O)OC(C)(C)C)CC3)c2[nH]1)C1CCCc2cccnc21,271.0,nM,IC50,6.57,Human immunodeficiency virus 1,organism-based format,True
CHEMBL568652,CN(Cc1nc2cccc(N3CCNCC3)c2[nH]1)C1CCCc2cccnc21,6.0,nM,IC50,8.22,Human immunodeficiency virus 1,organism-based format,True
CHEMBL568653,CN1CCN(c2cccc3nc(CN(C)C4CCCc5cccnc54)[nH]c23)CC1,2.0,nM,IC50,8.70,Human immunodeficiency virus 1,organism-based format,True
CHEMBL584896,CN1CCN(c2cccc3nc(CN(C)[C@@H]4CCCc5cccnc54)[nH]c23)CC1,6.9,nM,IC50,8.16,Human immunodeficiency virus 1,organism-based format,True
CHEMBL571585,CNC(=O)c1ccc(O[C@@H](C)C(=O)N2CCN(C(=O)c3ccccc3)C[C@H]2C)c(OC)c1,3.0,nM,IC50,8.52,Human immunodeficiency virus 1,organism-based format,True
CHEMBL609884,COC(=O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)CS1,967.0,nM,IC50,6.01,Human immunodeficiency virus 1,organism-based format,True
CHEMBL608108,CCOC(=O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)CS1,200.0,nM,IC50,6.70,Human immunodeficiency virus 1,organism-based format,True
CHEMBL594643,CCCOC(=O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)CS1,300.0,nM,IC50,6.52,Human immunodeficiency virus 1,organism-based format,True
CHEMBL595812,CC(C)CCOC(=O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)CS1,1270.0,nM,IC50,5.90,Human immunodeficiency virus 1,organism-based format,True
CHEMBL594190,CCCCOC(=O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)CS1,200.0,nM,IC50,6.70,Human immunodeficiency virus 1,organism-based format,True
CHEMBL594856,CCCCCOC(=O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)CS1,65.0,nM,IC50,7.19,Human immunodeficiency virus 1,organism-based format,True
CHEMBL594414,CCCCCCOC(=O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)CS1,250.0,nM,IC50,6.60,Human immunodeficiency virus 1,organism-based format,True
CHEMBL593728,CCCCCCCCOC(=O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)CS1,200.0,nM,IC50,6.70,Human immunodeficiency virus 1,organism-based format,True
CHEMBL605727,Cc1ncnc(C)c1C(=O)N1C[C@H]2CN(CCC3(c4ccccc4)CN(C(=O)C(C)(C)C)C3)C[C@H]2C1,77.0,nM,IC50,7.11,Human immunodeficiency virus 1,organism-based format,True
CHEMBL594768,CC1(C)CC(NC(=O)C(=O)Nc2ccc(Br)cc2)CC(C)(C)N1,4000.0,nM,IC50,5.40,Human immunodeficiency virus 1,organism-based format,True
CHEMBL254781,CC1(C)CC(NC(=O)C(=O)Nc2ccc(Cl)cc2)CC(C)(C)N1,8000.0,nM,IC50,5.10,Human immunodeficiency virus 1,organism-based format,True
CHEMBL595942,CC1(C)CC(NC(=O)C(=O)Nc2ccc(F)cc2)CC(C)(C)N1,61000.0,nM,IC50,4.21,Human immunodeficiency virus 1,organism-based format,True
CHEMBL610204,Cc1ccc(NC(=O)C(=O)NC2CC(C)(C)NC(C)(C)C2)cc1,23000.0,nM,IC50,4.64,Human immunodeficiency virus 1,organism-based format,True
CHEMBL214344,Cc1ccc(C)n1-c1ccc(O)c(C(=O)O)c1,28190.0,nM,IC50,4.55,Human immunodeficiency virus 1,organism-based format,True
CHEMBL595968,Cc1ccc(C)n1-c1ccc(-c2ccccc2)c(C(=O)O)c1,17760.0,nM,IC50,4.75,Human immunodeficiency virus 1,organism-based format,True
CHEMBL610733,Cc1ccc(-c2ccc(-n3c(C)ccc3C)cc2C(=O)O)cc1,18190.0,nM,IC50,4.74,Human immunodeficiency virus 1,organism-based format,True
CHEMBL610199,Cc1ccc(C)n1-c1ccc(-c2ccc(C(=O)O)cc2)c(C(=O)O)c1,25630.0,nM,IC50,4.59,Human immunodeficiency virus 1,organism-based format,True
CHEMBL610200,Cc1ccc(C)n1-c1ccc(-c2ccc(/C=C/C(=O)O)cc2)c(C(=O)O)c1,4910.0,nM,IC50,5.31,Human immunodeficiency virus 1,organism-based format,True
CHEMBL595044,Cc1ccc(C)n1-c1ccc(-c2ccc(CCC(=O)O)cc2)c(C(=O)O)c1,8300.0,nM,IC50,5.08,Human immunodeficiency virus 1,organism-based format,True
CHEMBL376876,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1CO,30000.0,nM,IC50,4.52,Human immunodeficiency virus 1,organism-based format,True
CHEMBL597779,Nc1nc(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1CO,24000.0,nM,IC50,4.62,Human immunodeficiency virus 1,organism-based format,True
CHEMBL116438,COc1cc(/C=C/C(=O)/C=C(O)/C=C/c2ccc(O)c(OC)c2)ccc1O,37.0,nM,IC50,7.43,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1081625,Cc1nnc(C)n1[C@H]1C[C@@H]2CN(CC[C@H](NC(=O)C3CCOC3)c3cccc(F)c3)C[C@@H]2C1,40.0,nM,IC50,7.40,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1081476,Cc1nnc(C)n1[C@H]1C[C@@H]2CN(CC[C@H](NC(=O)C3CC(F)(F)C3)c3cccc(F)c3)C[C@@H]2C1,200.0,nM,IC50,6.70,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1081486,Cc1nnc(C)n1[C@@H]1C[C@@H]2CN(CC[C@H](NC(=O)C3CCOC3)c3cccc(F)c3)C[C@@H]2C1,210.0,nM,IC50,6.68,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1082191,Cc1nnc(C)n1[C@@H]1C[C@@H]2CN(CC[C@H](NC(=O)C3CC(F)(F)C3)c3cccc(F)c3)C[C@@H]2C1,74.0,nM,IC50,7.13,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1087534,Cc1nnc(C)n1[C@H]1C[C@H]2CC[C@@H](C1)N2CC[C@H](NC(=O)C1CCOC1)c1cccc(F)c1,62.0,nM,IC50,7.21,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1087535,Cc1nnc(C)n1[C@H]1C[C@H]2CC[C@@H](C1)N2CC[C@H](NC(=O)C1CC(F)(F)C1)c1cccc(F)c1,24.0,nM,IC50,7.62,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1087028,Cc1nnc(C)n1[C@H]1C[C@H]2CC[C@@H](C1)N2CC[C@H](NC(=O)C1CCOCC1)c1cccc(F)c1,220.0,nM,IC50,6.66,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1078937,CCCC[C@H]1CN(C)C(=O)OC12CCN(C1(C)CCN(C(=O)c3c(C)cc(C#N)nc3C)CC1)CC2,12.0,nM,IC50,7.92,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1085911,C/C=C(/C)C(=O)OC/C=C/c1cc(OC)c(OC(=O)/C(C)=C\C)c(OC)c1,4040.0,nM,IC50,5.39,Human immunodeficiency virus 1,organism-based format,True
CHEMBL489265,C/C1=C\[C@@H]2[C@H](CC[C@@]3(C)O[C@@H]3[C@H]3[C@@H](O)[C@@H](C)C[C@]3(OC(=O)/C=C/c3ccccc3)C1=O)C2(C)C,12600.0,nM,IC50,4.90,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1090234,CC(C)=CCC1(CC=C(C)C)C(=O)Nc2ccccc2C1=O,2350.0,nM,IC50,5.63,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1093865,CCCC1(CCC)C(=O)Nc2ccccc2C1=O,16730.0,nM,IC50,4.78,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1093866,CC(C)=CCCC1(CCC=C(C)C)C(=O)Nc2ccccc2C1=O,3230.0,nM,IC50,5.49,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1093867,CC(C)=CCCOc1c(CCC=C(C)C)c(O)nc2ccccc12,8760.0,nM,IC50,5.06,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1090248,CCCCOc1c(CCCC)c(O)nc2ccccc12,34430.0,nM,IC50,4.46,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1090249,CC(C)CCOc1c(CCC(C)C)c(O)nc2ccccc12,34880.0,nM,IC50,4.46,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1089327,C#CCOc1c(CC#C)c(O)nc2ccccc12,11600.0,nM,IC50,4.94,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1089913,CC(C)=CCOc1cc(O)nc2ccccc12,8951.0,nM,IC50,5.05,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1089914,CC(C)CCOc1cc(O)nc2ccccc12,3890.0,nM,IC50,5.41,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1089328,C#CCOc1cc(O)nc2ccccc12,19340.0,nM,IC50,4.71,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1090475,CN(Cc1nc2ccccc2n1CC1CCCNC1)C1CCCc2cccnc21,51.0,nM,IC50,7.29,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1090476,CN(Cc1nc2ccccc2n1CC1CCNC1)C1CCCc2cccnc21,24.0,nM,IC50,7.62,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1088793,CN(Cc1nc2ccccc2n1CC1CNC1)C1CCCc2cccnc21,84.0,nM,IC50,7.08,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1088794,CN1CCCC(Cn2c(CN(C)C3CCCc4cccnc43)nc3ccccc32)C1,19.0,nM,IC50,7.72,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1088795,CN1CCC(Cn2c(CN(C)C3CCCc4cccnc43)nc3ccccc32)C1,57.0,nM,IC50,7.24,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1088890,CN1CC(Cn2c(CN(C)C3CCCc4cccnc43)nc3ccccc32)C1,66.0,nM,IC50,7.18,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1090857,CN(Cc1nc2ccccc2n1CCC1CCCCN1)C1CCCc2cccnc21,64.0,nM,IC50,7.19,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1090858,CN1CCCCC1CCn1c(CN(C)C2CCCc3cccnc32)nc2ccccc21,33.0,nM,IC50,7.48,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1091198,CN(Cc1nc2ccccc2n1C1CCNCC1)C1CCCc2cccnc21,99.0,nM,IC50,7.00,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1091591,CN1CCC(n2c(CN(C)C3CCCc4cccnc43)nc3ccccc32)CC1,95.0,nM,IC50,7.02,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1091924,CN1CCC[C@H](Cn2c(CN(C)[C@H]3CCCc4cccnc43)nc3ccccc32)C1,6.0,nM,IC50,8.22,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1091925,CN1CCC[C@@H](Cn2c(CN(C)[C@H]3CCCc4cccnc43)nc3ccccc32)C1,21.0,nM,IC50,7.68,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1091926,CN1CCC[C@H](Cn2c(CN(C)[C@@H]3CCCc4cccnc43)nc3ccccc32)C1,210.0,nM,IC50,6.68,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1092635,CN1CCC[C@@H](Cn2c(CN(C)[C@@H]3CCCc4cccnc43)nc3ccccc32)C1,500.0,nM,IC50,6.30,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1092636,CN(Cc1nc2ccccc2n1C[C@H]1CCCNC1)[C@H]1CCCc2cccnc21,8.0,nM,IC50,8.10,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1092637,CC(C)N1CCC[C@H](Cn2c(CN(C)[C@H]3CCCc4cccnc43)nc3ccccc32)C1,2.0,nM,IC50,8.70,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1092010,CC(C)CN1CCC[C@H](Cn2c(CN(C)[C@H]3CCCc4cccnc43)nc3ccccc32)C1,8.1,nM,IC50,8.09,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1088863,CC(C)CCN1CCC[C@H](Cn2c(CN(C)[C@H]3CCCc4cccnc43)nc3ccccc32)C1,15.0,nM,IC50,7.82,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1089170,CN(Cc1nc2ccccc2n1C[C@H]1CCCN(Cc2cccnc2)C1)[C@H]1CCCc2cccnc21,33.0,nM,IC50,7.48,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1092726,CN(Cc1nc2ccccc2n1C[C@H]1CCCN(CCO)C1)[C@H]1CCCc2cccnc21,12.0,nM,IC50,7.92,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1090517,c1ccc(CNCc2ccc(CNC3CCc4cccnc43)cc2)nc1,14100.0,nM,IC50,4.85,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1090518,c1ccc(CNCc2ccc(CNC3CCCc4cccnc43)cc2)nc1,2700.0,nM,IC50,5.57,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1090168,c1ccc(CNCc2ccc(CNC3CCCCc4cccnc43)cc2)nc1,2500.0,nM,IC50,5.60,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1090513,c1ccc(CNCc2ccc(CN(Cc3ccccn3)C3CCc4cccnc43)cc2)nc1,4900.0,nM,IC50,5.31,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1090514,c1ccc(CNCc2ccc(CN(Cc3ccccn3)C3CCCc4cccnc43)cc2)nc1,270.0,nM,IC50,6.57,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1088858,c1ccc(CCN(Cc2ccc(CNCc3ccccn3)cc2)C2CCCc3cccnc32)nc1,2100.0,nM,IC50,5.68,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1091175,c1ccc(CNCc2ccc(CN(Cc3ncc[nH]3)C3CCCc4cccnc43)cc2)nc1,200.0,nM,IC50,6.70,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1089434,c1ccc(CNCc2ccc(CN(Cc3nc4ccccc4[nH]3)C3CCCc4cccnc43)cc2)nc1,60.0,nM,IC50,7.22,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1093137,c1ccc(CNCc2ccc(CN(Cc3nc4ccccc4[nH]3)[C@H]3CCCc4cccnc43)cc2)nc1,30.0,nM,IC50,7.52,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1090509,c1ccc(CNCc2ccc(CN(Cc3nc4ccccc4[nH]3)[C@@H]3CCCc4cccnc43)cc2)nc1,1080.0,nM,IC50,5.97,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1090510,c1ccc(CNCc2ccc(CN(Cn3cnc4ccccc43)C3CCCc4cccnc43)cc2)nc1,18800.0,nM,IC50,4.73,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1093455,c1ccc(CNCc2ccc(CN(Cc3cc4ccccc4[nH]3)C3CCCc4cccnc43)cc2)nc1,1600.0,nM,IC50,5.80,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1091201,c1ccc(CNCc2ccc(CN(Cc3nc4ccccc4o3)C3CCCc4cccnc43)cc2)nc1,9100.0,nM,IC50,5.04,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1092253,O=C(Nc1ccc(CN(Cc2nc3ccccc3[nH]2)C2CCCc3cccnc32)cc1)c1ccccn1,660.0,nM,IC50,6.18,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1092905,c1ccc(CNCc2ccc(CN(Cc3nc4ccccc4[nH]3)C3CCCc4cccnc43)cc2)cc1,95.0,nM,IC50,7.02,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1092322,O=C(Nc1ccccn1)c1ccc(CN(Cc2nc3ccccc3[nH]2)C2CCCc3cccnc32)cc1,980.0,nM,IC50,6.01,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1092324,NCc1ccc(CN(Cc2nc3ccccc3[nH]2)C2CCCc3cccnc32)cc1,167.0,nM,IC50,6.78,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1088867,NCc1cccc(CN(Cc2nc3ccccc3[nH]2)C2CCCc3cccnc32)c1,575.0,nM,IC50,6.24,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1093008,NCc1ccccc1CN(Cc1nc2ccccc2[nH]1)C1CCCc2cccnc21,21.0,nM,IC50,7.68,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1089844,NC/C=C\CN(Cc1nc2ccccc2[nH]1)C1CCCc2cccnc21,15.0,nM,IC50,7.82,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1089845,NC/C=C/CN(Cc1nc2ccccc2[nH]1)C1CCCc2cccnc21,28.0,nM,IC50,7.55,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1089846,NCC#CCN(Cc1nc2ccccc2[nH]1)C1CCCc2cccnc21,170.0,nM,IC50,6.77,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1093302,NCCN(Cc1nc2ccccc2[nH]1)C1CCCc2cccnc21,1369.0,nM,IC50,5.86,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1088912,NCCCN(Cc1nc2ccccc2[nH]1)C1CCCc2cccnc21,77.0,nM,IC50,7.11,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1088913,NCCCCN(Cc1nc2ccccc2[nH]1)C1CCCc2cccnc21,4.8,nM,IC50,8.32,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1092596,NCCCCCN(Cc1nc2ccccc2[nH]1)C1CCCc2cccnc21,74.0,nM,IC50,7.13,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1088916,NCCCCCCN(Cc1nc2ccccc2[nH]1)C1CCCc2cccnc21,101.0,nM,IC50,7.00,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1092301,CN(C)CCCCN(Cc1nc2ccccc2[nH]1)C1CCCc2cccnc21,11.0,nM,IC50,7.96,Human immunodeficiency virus 1,organism-based format,True
CHEMBL1092302,CNCCCCN(Cc1nc2ccccc2[nH]1)C1CCCc2cccnc21,51.0,nM,IC50,7.29,Human immunodeficiency virus 1,organism-based format,True
