molecule_chembl_id,canonical_smiles,standard_value,standard_units,standard_type,pchembl_value,target_pref_name,bao_label,passes_lipinski
CHEMBL609575,c1ccc2c(c1)cnc1[nH]ccc12,69600.0,nM,IC50,4.16,Trypanosoma cruzi,organism-based format,True
CHEMBL593018,Cn1cc2nccc-2c2ccccc21,76800.0,nM,IC50,4.12,Trypanosoma cruzi,organism-based format,True
CHEMBL594030,Cn1cc2ccccc2c2ccnc1-2,40900.0,nM,IC50,4.39,Trypanosoma cruzi,organism-based format,True
CHEMBL593073,c1ccc2c(c1)ncc1[nH]ccc12,81000.0,nM,IC50,4.09,Trypanosoma cruzi,organism-based format,True
CHEMBL594246,Cn1cc2ccccc2c2nc3ccccc3c1-2.I,1530.0,nM,IC50,5.82,Trypanosoma cruzi,organism-based format,True
CHEMBL593930,Cn1cc2ccccc2c2nc3ccccc3c1-2,1660.0,nM,IC50,5.78,Trypanosoma cruzi,organism-based format,True
CHEMBL593792,Cn1cc2ccccc2c2c3ccccc3nc1-2.I,11900.0,nM,IC50,4.92,Trypanosoma cruzi,organism-based format,True
CHEMBL607530,Cn1cc2ccccc2c2c3ccccc3nc1-2,20700.0,nM,IC50,4.68,Trypanosoma cruzi,organism-based format,True
CHEMBL593688,Cn1cccc2c3ccccc3nc1-2.I,64500.0,nM,IC50,4.19,Trypanosoma cruzi,organism-based format,True
CHEMBL593094,Cn1cccc2c3ccccc3nc1-2,89200.0,nM,IC50,4.05,Trypanosoma cruzi,organism-based format,True
CHEMBL593806,CC(=O)Nc1ccc(/C=N/NC(=O)c2nc(-c3ccccc3)no2)cc1,3600.0,nM,IC50,5.44,Trypanosoma cruzi,organism-based format,True
CHEMBL605202,CC(=O)Nc1ccc(/C=N/NC(=O)c2nc(-c3ccc(C)cc3)no2)cc1,3900.0,nM,IC50,5.41,Trypanosoma cruzi,organism-based format,True
CHEMBL595888,O=C(N/N=C/c1ccc(O)cc1)c1nc(-c2ccccc2)no1,35700.0,nM,IC50,4.45,Trypanosoma cruzi,organism-based format,True
CHEMBL594733,Cc1ccc(-c2noc(C(=O)N/N=C/c3ccc(O)cc3)n2)cc1,17900.0,nM,IC50,4.75,Trypanosoma cruzi,organism-based format,True
CHEMBL609290,O=C(N/N=C/c1ccc(O)cc1)c1nc(-c2ccc(F)cc2)no1,16700.0,nM,IC50,4.78,Trypanosoma cruzi,organism-based format,True
CHEMBL596315,O=C(N/N=C/c1ccc(O)cc1)c1nc(-c2ccc(Cl)cc2)no1,21200.0,nM,IC50,4.67,Trypanosoma cruzi,organism-based format,True
CHEMBL596316,O=C(N/N=C/c1ccc(O)cc1)c1nc(-c2ccc(Br)cc2)no1,20500.0,nM,IC50,4.69,Trypanosoma cruzi,organism-based format,True
CHEMBL596321,O=C(N/N=C/c1ccc(O)cc1)c1nc(-c2ccc([N+](=O)[O-])cc2)no1,21300.0,nM,IC50,4.67,Trypanosoma cruzi,organism-based format,True
CHEMBL609269,COc1ccc(-c2noc(C(=O)N/N=C/c3ccc(O)cc3)n2)cc1,32500.0,nM,IC50,4.49,Trypanosoma cruzi,organism-based format,True
CHEMBL593098,O=[N+]([O-])c1ccc2c(c1)c(OCc1ccccc1)nn2CCCCCN1CCCC1,7500.0,nM,IC50,5.12,Trypanosoma cruzi,organism-based format,True
CHEMBL595883,O=[N+]([O-])c1ccc2c(c1)c(OCc1ccccc1)nn2CCN1CCCC1,8400.0,nM,IC50,5.08,Trypanosoma cruzi,organism-based format,True
CHEMBL594954,CC(C)N(CCn1nc(OCc2ccccc2)c2cc([N+](=O)[O-])ccc21)C(C)C,9200.0,nM,IC50,5.04,Trypanosoma cruzi,organism-based format,True
CHEMBL604894,O=[N+]([O-])c1ccc2c(c1)c(OCc1ccccc1)nn2CCCN1CCCCCC1,10500.0,nM,IC50,4.98,Trypanosoma cruzi,organism-based format,True
CHEMBL594250,CCN(CC)CCn1nc(OCc2ccccc2)c2cc([N+](=O)[O-])ccc21,11300.0,nM,IC50,4.95,Trypanosoma cruzi,organism-based format,True
CHEMBL595183,O=[N+]([O-])c1ccc2c(c1)c(OCc1ccccc1)nn2CCCCCN1CCc2ccccc2C1,12900.0,nM,IC50,4.89,Trypanosoma cruzi,organism-based format,True
CHEMBL593314,O=[N+]([O-])c1ccc2c(c1)c(OCc1ccccc1)nn2CCCCCCBr,19300.0,nM,IC50,4.71,Trypanosoma cruzi,organism-based format,True
CHEMBL593078,O=[N+]([O-])c1ccc2c(c1)c(OCc1ccccc1)nn2CCCCCBr,20700.0,nM,IC50,4.68,Trypanosoma cruzi,organism-based format,True
CHEMBL596561,CN(C)CCn1nc(OCc2ccccc2)c2cc([N+](=O)[O-])ccc21,25000.0,nM,IC50,4.60,Trypanosoma cruzi,organism-based format,True
CHEMBL607840,COc1nn(CCCBr)c2ccc([N+](=O)[O-])cc12,67800.0,nM,IC50,4.17,Trypanosoma cruzi,organism-based format,True
CHEMBL596960,Brc1ccc2[nH]c3c[n+](Cc4ccc5ccccc5c4)ccc3c2c1.[Br-],7500.0,nM,IC50,5.12,Trypanosoma cruzi,organism-based format,True
CHEMBL599414,Brc1cccc2c1[nH]c1c[n+](Cc3ccc4ccccc4c3)ccc12.[Br-],7900.0,nM,IC50,5.10,Trypanosoma cruzi,organism-based format,True
CHEMBL601914,Brc1ccc2[nH]c3c[n+](CCCc4ccccc4)ccc3c2c1.[Br-],12600.0,nM,IC50,4.90,Trypanosoma cruzi,organism-based format,True
CHEMBL598596,Fc1ccc(C[n+]2ccc3c(c2)[nH]c2ccc(Br)cc23)cc1.[Br-],13300.0,nM,IC50,4.88,Trypanosoma cruzi,organism-based format,True
CHEMBL598800,O=[N+]([O-])c1ccc(C[n+]2ccc3c(c2)[nH]c2ccc(Br)cc23)cc1.[Br-],14100.0,nM,IC50,4.85,Trypanosoma cruzi,organism-based format,True
CHEMBL609912,Brc1ccc2[nH]c3c[n+](Cc4ccccc4)ccc3c2c1.[Br-],16300.0,nM,IC50,4.79,Trypanosoma cruzi,organism-based format,True
CHEMBL597787,Clc1ccc2[nH]c3c[n+](CCCc4ccccc4)ccc3c2c1.[Br-],20900.0,nM,IC50,4.68,Trypanosoma cruzi,organism-based format,True
CHEMBL598403,Clc1ccc2[nH]c3c[n+](Cc4ccccc4)ccc3c2c1.[Br-],24600.0,nM,IC50,4.61,Trypanosoma cruzi,organism-based format,True
CHEMBL598597,Fc1cccc(C[n+]2ccc3c(c2)[nH]c2ccc(Br)cc23)c1.[Br-],25900.0,nM,IC50,4.59,Trypanosoma cruzi,organism-based format,True
CHEMBL597165,Fc1ccc(C[n+]2ccc3c(c2)[nH]c2c(Br)cccc23)cc1.[Br-],28700.0,nM,IC50,4.54,Trypanosoma cruzi,organism-based format,True
CHEMBL598607,O=[N+]([O-])c1ccc(C[n+]2ccc3c(c2)[nH]c2ccc(Cl)cc23)cc1.[Br-],32800.0,nM,IC50,4.48,Trypanosoma cruzi,organism-based format,True
CHEMBL590014,CCCC[n+]1ccc2c(c1)[nH]c1ccc(Br)cc12.[I-],35300.0,nM,IC50,4.45,Trypanosoma cruzi,organism-based format,True
CHEMBL610496,Brc1cccc2c1[nH]c1c[n+](Cc3ccccc3)ccc12.[Br-],42900.0,nM,IC50,4.37,Trypanosoma cruzi,organism-based format,True
CHEMBL592412,C=CC[n+]1ccc2c(c1)[nH]c1ccc(Cl)cc12.[Br-],57800.0,nM,IC50,4.24,Trypanosoma cruzi,organism-based format,True
CHEMBL598595,COC(=O)CCC[n+]1ccc2c(c1)[nH]c1ccc(Br)cc12.[Br-],64600.0,nM,IC50,4.19,Trypanosoma cruzi,organism-based format,True
CHEMBL607853,C=CC[n+]1ccc2c(c1)[nH]c1ccc(Br)cc12.[Br-],86600.0,nM,IC50,4.06,Trypanosoma cruzi,organism-based format,True
CHEMBL598404,Fc1ccc(C[n+]2ccc3c(c2)[nH]c2ccc(Cl)cc23)cc1.[Br-],87700.0,nM,IC50,4.06,Trypanosoma cruzi,organism-based format,True
CHEMBL598585,CC[n+]1ccc2c(c1)[nH]c1ccc(Br)cc12.[I-],90500.0,nM,IC50,4.04,Trypanosoma cruzi,organism-based format,True
CHEMBL998,CCOC(=O)N1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,23000.0,nM,IC50,4.64,Trypanosoma cruzi,organism-based format,True
CHEMBL589836,CC1CCc2ccccc2N1S(=O)(=O)c1ccccc1,21260.0,nM,IC50,4.67,Trypanosoma cruzi,organism-based format,True
CHEMBL589837,CC(=O)Nc1ccc(S(=O)(=O)N2c3ccccc3CCC2C)cc1,21450.0,nM,IC50,4.67,Trypanosoma cruzi,organism-based format,True
CHEMBL602556,CC1CCc2ccccc2N1S(=O)(=O)c1ccc([N+](=O)[O-])cc1,11440.0,nM,IC50,4.94,Trypanosoma cruzi,organism-based format,True
CHEMBL591748,Cc1ccc(S(=O)(=O)N2c3ccccc3CCC2C)cc1,16610.0,nM,IC50,4.78,Trypanosoma cruzi,organism-based format,True
CHEMBL591980,CC1CCc2ccccc2N1S(=O)(=O)c1ccc(Cl)cc1,15980.0,nM,IC50,4.80,Trypanosoma cruzi,organism-based format,True
CHEMBL591981,CC1CCc2ccccc2N1S(=O)(=O)c1ccc(Br)cc1,13780.0,nM,IC50,4.86,Trypanosoma cruzi,organism-based format,True
CHEMBL603822,COc1ccc(S(=O)(=O)N2c3ccccc3CCC2C)cc1,15890.0,nM,IC50,4.80,Trypanosoma cruzi,organism-based format,True
CHEMBL589568,CC1CCc2ccccc2N1S(=O)(=O)c1cccc([N+](=O)[O-])c1,31940.0,nM,IC50,4.50,Trypanosoma cruzi,organism-based format,True
CHEMBL600838,CC1CCc2ccccc2N1S(=O)(=O)c1ccc(N)cc1,19730.0,nM,IC50,4.71,Trypanosoma cruzi,organism-based format,True
CHEMBL1089375,N#C[C@H](Cc1ccc(N)cc1)NC(=O)OCc1ccccc1,28600.0,nM,IC50,4.54,Trypanosoma cruzi,organism-based format,True
CHEMBL1089376,N#C[C@H](Cc1ccc(NC(=N)N)cc1)NC(=O)OCc1ccccc1,27200.0,nM,IC50,4.57,Trypanosoma cruzi,organism-based format,True
CHEMBL1089377,N#CCN(C(=O)OCc1ccccc1)C1CCNCC1,34600.0,nM,IC50,4.46,Trypanosoma cruzi,organism-based format,True
CHEMBL1091472,N#CCN(CCCCn1ccnc1)C(=O)OCc1ccccc1,35700.0,nM,IC50,4.45,Trypanosoma cruzi,organism-based format,True
CHEMBL1094051,N#CCN(CCCCN1CCN(c2ccc(F)cc2)CC1)C(=O)OCc1ccccc1,7000.0,nM,IC50,5.16,Trypanosoma cruzi,organism-based format,True
CHEMBL1077318,N=C(N)NCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1nc2ccccc2s1,20900.0,nM,IC50,4.68,Trypanosoma cruzi,organism-based format,True
CHEMBL1080401,N=C(N)NCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1nccs1,38700.0,nM,IC50,4.41,Trypanosoma cruzi,organism-based format,True
CHEMBL1079694,Cn1c(C(=O)[C@H](CCCNC(=N)N)NC(=O)OCc2ccccc2)nc2ccccc21,28300.0,nM,IC50,4.55,Trypanosoma cruzi,organism-based format,True
CHEMBL1081863,N=C(N)NCCC[C@@H](/C=C/S(=O)(=O)c1ccccc1)NC(=O)OCc1ccccc1,19000.0,nM,IC50,4.72,Trypanosoma cruzi,organism-based format,True
CHEMBL1081864,NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1nc2ccccc2s1,10800.0,nM,IC50,4.97,Trypanosoma cruzi,organism-based format,True
CHEMBL1081865,N=C(N)NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1nc2ccccc2s1,5500.0,nM,IC50,5.26,Trypanosoma cruzi,organism-based format,True
CHEMBL1093231,NNc1ncnc2sc3c(c12)CCCC3,21300.0,nM,IC50,4.67,Trypanosoma cruzi,organism-based format,True
CHEMBL1093232,C(=N/Nc1ncnc2sc3c(c12)CCCC3)\c1ccccc1,14400.0,nM,IC50,4.84,Trypanosoma cruzi,organism-based format,True
CHEMBL1093245,C(=N/Nc1ncnc2sc3c(c12)CCCC3)\c1cccc2ccccc12,13000.0,nM,IC50,4.89,Trypanosoma cruzi,organism-based format,True
CHEMBL1093506,C(=N/Nc1ncnc2sc3c(c12)CCCC3)\c1ccc2ccccc2c1,13300.0,nM,IC50,4.88,Trypanosoma cruzi,organism-based format,True
CHEMBL1090564,C(=C/c1ccccc1)\C=N\Nc1ncnc2sc3c(c12)CCCC3,1400.0,nM,IC50,5.85,Trypanosoma cruzi,organism-based format,True
CHEMBL1092684,CC(C)c1ccc(/C=N/Nc2ncnc3sc4c(c23)CCCC4)cc1,5200.0,nM,IC50,5.28,Trypanosoma cruzi,organism-based format,True
CHEMBL1092685,CC(C)(C)c1ccc(/C=N/Nc2ncnc3sc4c(c23)CCCC4)cc1,11200.0,nM,IC50,4.95,Trypanosoma cruzi,organism-based format,True
CHEMBL1092698,Oc1ccc(/C=N/Nc2ncnc3sc4c(c23)CCCC4)cc1,11300.0,nM,IC50,4.95,Trypanosoma cruzi,organism-based format,True
CHEMBL1092699,COc1ccc(/C=N/Nc2ncnc3sc4c(c23)CCCC4)cc1,16000.0,nM,IC50,4.80,Trypanosoma cruzi,organism-based format,True
CHEMBL1090898,COc1cccc(/C=N/Nc2ncnc3sc4c(c23)CCCC4)c1,16900.0,nM,IC50,4.77,Trypanosoma cruzi,organism-based format,True
CHEMBL1090899,C(=N/Nc1ncnc2sc3c(c12)CCCC3)\c1ccc2c(c1)OCO2,22800.0,nM,IC50,4.64,Trypanosoma cruzi,organism-based format,True
CHEMBL1090900,COc1ccc(/C=N/Nc2ncnc3sc4c(c23)CCCC4)c(OC)c1,18500.0,nM,IC50,4.73,Trypanosoma cruzi,organism-based format,True
CHEMBL1089322,COc1cc(/C=N/Nc2ncnc3sc4c(c23)CCCC4)ccc1O,17500.0,nM,IC50,4.76,Trypanosoma cruzi,organism-based format,True
CHEMBL1093872,C=CCOc1cc(/C=N/Nc2ncnc3sc4c(c23)CCCC4)cc(OCC=C)c1Br,15400.0,nM,IC50,4.81,Trypanosoma cruzi,organism-based format,True
CHEMBL1093905,C(=N/Nc1ncnc2sc3c(c12)CCCC3)\c1ccco1,16100.0,nM,IC50,4.79,Trypanosoma cruzi,organism-based format,True
CHEMBL1092261,C(=N/Nc1ncnc2sc3c(c12)CCCC3)\c1ccc[nH]1,22900.0,nM,IC50,4.64,Trypanosoma cruzi,organism-based format,True
CHEMBL1090250,C(=N/Nc1ncnc2sc3c(c12)CCCC3)\c1ccccn1,3900.0,nM,IC50,5.41,Trypanosoma cruzi,organism-based format,True
CHEMBL1092279,FC(F)(F)c1ccc(/C=N/Nc2ncnc3sc4c(c23)CCCC4)cc1,10500.0,nM,IC50,4.98,Trypanosoma cruzi,organism-based format,True
CHEMBL1091956,FC(F)(F)c1ccccc1/C=N/Nc1ncnc2sc3c(c12)CCCC3,13800.0,nM,IC50,4.86,Trypanosoma cruzi,organism-based format,True
CHEMBL1091957,Fc1ccc(/C=N/Nc2ncnc3sc4c(c23)CCCC4)cc1,18400.0,nM,IC50,4.74,Trypanosoma cruzi,organism-based format,True
CHEMBL1090594,Fc1ccccc1/C=N/Nc1ncnc2sc3c(c12)CCCC3,10800.0,nM,IC50,4.97,Trypanosoma cruzi,organism-based format,True
CHEMBL1090595,Clc1ccc(/C=N/Nc2ncnc3sc4c(c23)CCCC4)cc1,13100.0,nM,IC50,4.88,Trypanosoma cruzi,organism-based format,True
CHEMBL1090596,Clc1ccccc1/C=N/Nc1ncnc2sc3c(c12)CCCC3,21300.0,nM,IC50,4.67,Trypanosoma cruzi,organism-based format,True
CHEMBL1090597,Brc1ccc(/C=N/Nc2ncnc3sc4c(c23)CCCC4)cc1,20300.0,nM,IC50,4.69,Trypanosoma cruzi,organism-based format,True
CHEMBL1091972,Brc1ccccc1/C=N/Nc1ncnc2sc3c(c12)CCCC3,9300.0,nM,IC50,5.03,Trypanosoma cruzi,organism-based format,True
CHEMBL1093851,CC(C)=NNc1ncnc2sc3c(c12)CCCC3,14100.0,nM,IC50,4.85,Trypanosoma cruzi,organism-based format,True
CHEMBL1093852,C/C(=N/Nc1ncnc2sc3c(c12)CCCC3)c1ccccc1,13700.0,nM,IC50,4.86,Trypanosoma cruzi,organism-based format,True
CHEMBL1090368,CCC(CC)=NNc1ncnc2sc3c(c12)CCCC3,20700.0,nM,IC50,4.68,Trypanosoma cruzi,organism-based format,True
CHEMBL1094933,CC1=CC[C@H](C(C)CCNCc2ccccc2)CC1,50000.0,nM,IC50,4.30,Trypanosoma cruzi,organism-based format,True
CHEMBL1094935,CC1=CC[C@H](C(C)CCN2CCNCC2)CC1,19200.0,nM,IC50,4.72,Trypanosoma cruzi,organism-based format,True
CHEMBL1095911,CC1=CC[C@H](C(C)CCNc2ccccc2)CC1,29500.0,nM,IC50,4.53,Trypanosoma cruzi,organism-based format,True
CHEMBL1097220,CC1=CC[C@H](C(C)CCNCc2ccco2)CC1,50000.0,nM,IC50,4.30,Trypanosoma cruzi,organism-based format,True
CHEMBL1096832,CC1(C)OC2=C(C(=O)C(=O)c3ccccc32)C1Nc1ccc(Br)cc1Br,24900.0,nM,IC50,4.60,Trypanosoma cruzi,organism-based format,True
CHEMBL1097119,CC1(C)OC2=C(C(=O)C(=O)c3ccccc32)C1Nc1ccc(Cl)c(Cl)c1,43800.0,nM,IC50,4.36,Trypanosoma cruzi,organism-based format,True
CHEMBL1098543,COc1ccc(NC2C3=C(OC2(C)C)c2ccccc2C(=O)C3=O)c([N+](=O)[O-])c1,59600.0,nM,IC50,4.22,Trypanosoma cruzi,organism-based format,True
CHEMBL571407,CC1(C)OC2=C(C(=O)C(=O)c3ccccc32)C1Nc1ccccc1[N+](=O)[O-],55600.0,nM,IC50,4.25,Trypanosoma cruzi,organism-based format,True
CHEMBL577771,CC(C)COC1C2=C(OC1(C)C)c1ccccc1C(=O)C2=O,47200.0,nM,IC50,4.33,Trypanosoma cruzi,organism-based format,True
CHEMBL1095219,CC1(C)OC2=C(C(=O)C(=O)c3ccccc32)[C@H](N=[N+]=[N-])[C@H]1Br,23400.0,nM,IC50,4.63,Trypanosoma cruzi,organism-based format,True
CHEMBL1172990,O[C@@H]1Cc2ccccc2N[C@H](c2c(Cl)cccc2Cl)C1,69920.0,nM,IC50,4.16,Trypanosoma cruzi,organism-based format,True
CHEMBL1173617,Cc1ccc2c(c1)C[C@@H](O)C[C@@H](c1ccccc1Cl)N2,45800.0,nM,IC50,4.34,Trypanosoma cruzi,organism-based format,True
CHEMBL1173386,Cc1ccc([C@@H]2C[C@H](O)Cc3cc(C)ccc3N2)cc1,50530.0,nM,IC50,4.30,Trypanosoma cruzi,organism-based format,True
CHEMBL1173385,Cc1cccc([C@@H]2C[C@H](O)Cc3ccccc3N2)c1,97970.0,nM,IC50,4.01,Trypanosoma cruzi,organism-based format,True
CHEMBL1173721,O[C@@H]1Cc2ccccc2N[C@H](c2ccc(Cl)cc2)C1,41820.0,nM,IC50,4.38,Trypanosoma cruzi,organism-based format,True
CHEMBL1172384,O[C@@H]1Cc2cc(Br)ccc2N[C@H](c2ccccc2)C1,97780.0,nM,IC50,4.01,Trypanosoma cruzi,organism-based format,True
CHEMBL1172825,Cc1ccc2c(c1)C[C@H]1C[C@@H](c3ccccc3Cl)N2O1,51940.0,nM,IC50,4.28,Trypanosoma cruzi,organism-based format,True
CHEMBL1173098,Fc1ccccc1[C@@H]1C[C@@H]2Cc3ccccc3N1O2,58580.0,nM,IC50,4.23,Trypanosoma cruzi,organism-based format,True
CHEMBL1173561,Fc1ccc2c(c1)C[C@H]1C[C@@H](c3ccc(Cl)cc3)N2O1,40160.0,nM,IC50,4.40,Trypanosoma cruzi,organism-based format,True
CHEMBL1173560,Clc1ccc2c(c1)C[C@H]1C[C@@H](c3ccc(Br)cc3)N2O1,60620.0,nM,IC50,4.22,Trypanosoma cruzi,organism-based format,True
CHEMBL1173495,Cc1ccc([C@@H]2C[C@@H]3Cc4cc(C)ccc4N2O3)cc1,45280.0,nM,IC50,4.34,Trypanosoma cruzi,organism-based format,True
CHEMBL1172758,Clc1ccc([C@@H]2C[C@@H]3Cc4ccccc4N2O3)cc1,45370.0,nM,IC50,4.34,Trypanosoma cruzi,organism-based format,True
CHEMBL1172755,Brc1ccc2c(c1)C[C@H]1C[C@@H](c3ccccc3)N2O1,56380.0,nM,IC50,4.25,Trypanosoma cruzi,organism-based format,True
CHEMBL488362,N#Cc1c(-c2ccccc2)[n+]([O-])c2ccc(F)cc2[n+]1[O-],15400.0,nM,IC50,4.81,Trypanosoma cruzi,organism-based format,True
CHEMBL490288,N#Cc1c(-c2ccccc2)[n+]([O-])c2ccc(C(F)(F)F)cc2[n+]1[O-],15100.0,nM,IC50,4.82,Trypanosoma cruzi,organism-based format,True
CHEMBL475290,N#Cc1c(-c2ccc(F)cc2)[n+]([O-])c2ccccc2[n+]1[O-],15200.0,nM,IC50,4.82,Trypanosoma cruzi,organism-based format,True
CHEMBL489290,N#Cc1c(-c2ccc(F)cc2)[n+]([O-])c2ccc(F)cc2[n+]1[O-],14400.0,nM,IC50,4.84,Trypanosoma cruzi,organism-based format,True
CHEMBL490289,N#Cc1c(-c2ccc(F)cc2)[n+]([O-])c2ccc(C(F)(F)F)cc2[n+]1[O-],14900.0,nM,IC50,4.83,Trypanosoma cruzi,organism-based format,True
CHEMBL514456,COc1ccc2c(c1)[n+]([O-])c(C#N)c(-c1ccc(F)cc1)[n+]2[O-],14600.0,nM,IC50,4.84,Trypanosoma cruzi,organism-based format,True
CHEMBL489291,N#Cc1c(-c2ccc(Cl)cc2)[n+]([O-])c2ccc(F)cc2[n+]1[O-],13400.0,nM,IC50,4.87,Trypanosoma cruzi,organism-based format,True
CHEMBL523962,N#Cc1c(-c2ccc(Cl)cc2)[n+]([O-])c2ccc(C(F)(F)F)cc2[n+]1[O-],9200.0,nM,IC50,5.04,Trypanosoma cruzi,organism-based format,True
CHEMBL473520,N#Cc1c(-c2ccc(OC(F)(F)F)cc2)[n+]([O-])c2ccccc2[n+]1[O-],14500.0,nM,IC50,4.84,Trypanosoma cruzi,organism-based format,True
CHEMBL521926,N#Cc1c(-c2ccc(OC(F)(F)F)cc2)[n+]([O-])c2ccc(F)cc2[n+]1[O-],13100.0,nM,IC50,4.88,Trypanosoma cruzi,organism-based format,True
CHEMBL454151,N#Cc1c(-c2ccc(OC(F)(F)F)cc2)[n+]([O-])c2ccc(C(F)(F)F)cc2[n+]1[O-],9200.0,nM,IC50,5.04,Trypanosoma cruzi,organism-based format,True
CHEMBL490076,COc1ccc2c(c1)[n+]([O-])c(C#N)c(-c1ccc(OC(F)(F)F)cc1)[n+]2[O-],8200.0,nM,IC50,5.09,Trypanosoma cruzi,organism-based format,True
CHEMBL1209804,N#Cc1c(-c2ccco2)[n+]([O-])c2ccccc2[n+]1[O-],25000.0,nM,IC50,4.60,Trypanosoma cruzi,organism-based format,True
CHEMBL1209886,N#Cc1c(-c2ccco2)[n+]([O-])c2ccc(F)cc2[n+]1[O-],14900.0,nM,IC50,4.83,Trypanosoma cruzi,organism-based format,True
CHEMBL1209887,N#Cc1c(-c2ccco2)[n+]([O-])c2ccc(Cl)cc2[n+]1[O-],18900.0,nM,IC50,4.72,Trypanosoma cruzi,organism-based format,True
CHEMBL1209888,Cc1ccc2c(c1)[n+]([O-])c(C#N)c(-c1ccco1)[n+]2[O-],18100.0,nM,IC50,4.74,Trypanosoma cruzi,organism-based format,True
CHEMBL1209889,N#Cc1c(-c2ccco2)[n+]([O-])c2ccc(C(F)(F)F)cc2[n+]1[O-],12500.0,nM,IC50,4.90,Trypanosoma cruzi,organism-based format,True
CHEMBL1209891,N#Cc1c(-c2cccs2)[n+]([O-])c2ccccc2[n+]1[O-],12700.0,nM,IC50,4.90,Trypanosoma cruzi,organism-based format,True
CHEMBL1208867,N#Cc1c(-c2cccs2)[n+]([O-])c2ccc(F)cc2[n+]1[O-],13000.0,nM,IC50,4.89,Trypanosoma cruzi,organism-based format,True
CHEMBL1208868,N#Cc1c(-c2cccs2)[n+]([O-])c2ccc(Cl)cc2[n+]1[O-],7100.0,nM,IC50,5.15,Trypanosoma cruzi,organism-based format,True
CHEMBL1208869,Cc1ccc2c(c1)[n+]([O-])c(C#N)c(-c1cccs1)[n+]2[O-],14800.0,nM,IC50,4.83,Trypanosoma cruzi,organism-based format,True
CHEMBL1208870,N#Cc1c(-c2cccs2)[n+]([O-])c2ccc(C(F)(F)F)cc2[n+]1[O-],7800.0,nM,IC50,5.11,Trypanosoma cruzi,organism-based format,True
CHEMBL460703,N#Cc1c(-c2ccccc2)[n+]([O-])c2ccccc2[n+]1[O-],66600.0,nM,IC50,4.18,Trypanosoma cruzi,organism-based format,True
CHEMBL512751,N#Cc1c(-c2ccccc2)[n+]([O-])c2ccc(Cl)cc2[n+]1[O-],18100.0,nM,IC50,4.74,Trypanosoma cruzi,organism-based format,True
CHEMBL460704,Cc1ccc2c(c1)[n+]([O-])c(C#N)c(-c1ccccc1)[n+]2[O-],23700.0,nM,IC50,4.62,Trypanosoma cruzi,organism-based format,True
CHEMBL460705,COc1ccc2c(c1)[n+]([O-])c(C#N)c(-c1ccccc1)[n+]2[O-],19300.0,nM,IC50,4.71,Trypanosoma cruzi,organism-based format,True
CHEMBL472719,N#Cc1c(-c2ccc(F)cc2)[n+]([O-])c2ccc(Cl)cc2[n+]1[O-],13200.0,nM,IC50,4.88,Trypanosoma cruzi,organism-based format,True
CHEMBL472720,Cc1ccc2c(c1)[n+]([O-])c(C#N)c(-c1ccc(F)cc1)[n+]2[O-],17400.0,nM,IC50,4.76,Trypanosoma cruzi,organism-based format,True
CHEMBL512752,N#Cc1c(-c2ccc(Cl)cc2)[n+]([O-])c2ccccc2[n+]1[O-],18100.0,nM,IC50,4.74,Trypanosoma cruzi,organism-based format,True
CHEMBL506804,N#Cc1c(-c2ccc(Cl)cc2)[n+]([O-])c2ccc(Cl)cc2[n+]1[O-],15300.0,nM,IC50,4.82,Trypanosoma cruzi,organism-based format,True
CHEMBL472909,Cc1ccc2c(c1)[n+]([O-])c(C#N)c(-c1ccc(Cl)cc1)[n+]2[O-],17400.0,nM,IC50,4.76,Trypanosoma cruzi,organism-based format,True
CHEMBL514296,COc1ccc2c(c1)[n+]([O-])c(C#N)c(-c1ccc(Cl)cc1)[n+]2[O-],14300.0,nM,IC50,4.84,Trypanosoma cruzi,organism-based format,True
CHEMBL472910,Cc1ccc(-c2c(C#N)[n+]([O-])c3ccccc3[n+]2[O-])cc1,23700.0,nM,IC50,4.62,Trypanosoma cruzi,organism-based format,True
CHEMBL522587,Cc1ccc(-c2c(C#N)[n+]([O-])c3cc(F)ccc3[n+]2[O-])cc1,17400.0,nM,IC50,4.76,Trypanosoma cruzi,organism-based format,True
CHEMBL472911,Cc1ccc(-c2c(C#N)[n+]([O-])c3cc(Cl)ccc3[n+]2[O-])cc1,17400.0,nM,IC50,4.76,Trypanosoma cruzi,organism-based format,True
CHEMBL516030,Cc1ccc(-c2c(C#N)[n+]([O-])c3cc(C)ccc3[n+]2[O-])cc1,50000.0,nM,IC50,4.30,Trypanosoma cruzi,organism-based format,True
CHEMBL473109,COc1ccc2c(c1)[n+]([O-])c(C#N)c(-c1ccc(C)cc1)[n+]2[O-],18900.0,nM,IC50,4.72,Trypanosoma cruzi,organism-based format,True
CHEMBL489880,Cc1ccc(-c2c(C#N)[n+]([O-])c3cc(C(F)(F)F)ccc3[n+]2[O-])cc1,12300.0,nM,IC50,4.91,Trypanosoma cruzi,organism-based format,True
