molecule_chembl_id,canonical_smiles,standard_value,standard_units,standard_type,pchembl_value,target_pref_name,bao_label,passes_lipinski
CHEMBL197451,C[C@]12CCC(=O)C(O)=C1CCC1C2CC[C@]2(C)OC(=O)CCC12,1850.0,nM,IC50,5.73,Cytochrome P450 19A1,assay format,True
CHEMBL1399,CC(C)(C#N)c1cc(Cn2cncn2)cc(C(C)(C)C#N)c1,600.0,nM,IC50,6.22,Cytochrome P450 19A1,assay format,True
CHEMBL202231,O=[N+]([O-])c1ccc(C(c2cc3ccc(O)cc3o2)n2cncn2)cc1,60.0,nM,IC50,7.22,Cytochrome P450 19A1,assay format,True
CHEMBL202226,N#Cc1ccc(C(c2cc3ccc(O)cc3o2)n2cncn2)cc1,20.0,nM,IC50,7.70,Cytochrome P450 19A1,assay format,True
CHEMBL446706,Oc1ccc2cc(C(c3ccc(Cl)cc3)n3cncn3)oc2c1,1460.0,nM,IC50,5.84,Cytochrome P450 19A1,assay format,True
CHEMBL371663,CCc1ccc(C(c2cc3ccc(OC)cc3o2)n2cncn2)cc1,1230.0,nM,IC50,5.91,Cytochrome P450 19A1,assay format,True
CHEMBL202065,COc1ccc2cc(C(c3ccc(C(F)(F)F)cc3)n3cncn3)oc2c1,130.0,nM,IC50,6.89,Cytochrome P450 19A1,assay format,True
CHEMBL201831,COc1ccc2cc(C(c3ccc(C)cc3)n3cncn3)oc2c1,100.0,nM,IC50,7.00,Cytochrome P450 19A1,assay format,True
CHEMBL199334,COc1ccc2cc(C(c3ccc([N+](=O)[O-])cc3)n3cncn3)oc2c1,600.0,nM,IC50,6.22,Cytochrome P450 19A1,assay format,True
CHEMBL197650,COc1ccc2cc(C(c3ccc(C#N)cc3)n3cncn3)oc2c1,10.0,nM,IC50,8.00,Cytochrome P450 19A1,assay format,True
CHEMBL379019,COc1ccc(C(c2cc3ccc(OC)cc3o2)n2cncn2)cc1,130.0,nM,IC50,6.89,Cytochrome P450 19A1,assay format,True
CHEMBL382902,COc1ccc2cc(C(c3ccc(Cl)cc3)n3cncn3)oc2c1,44.0,nM,IC50,7.36,Cytochrome P450 19A1,assay format,True
CHEMBL198291,COc1ccc2cc(C(c3ccc(F)cc3)n3cncn3)oc2c1,49.0,nM,IC50,7.31,Cytochrome P450 19A1,assay format,True
CHEMBL382500,COc1ccc(C(c2cc3ccc(OC)cc3o2)n2ccnc2)cc1,130.0,nM,IC50,6.89,Cytochrome P450 19A1,assay format,True
CHEMBL202020,COc1ccc(C(O)(c2cccnc2)c2cc3ccc(OC)cc3o2)cc1,160.0,nM,IC50,6.80,Cytochrome P450 19A1,assay format,True
CHEMBL202612,COc1ccc2cc(C(O)(c3ccc(Cl)cc3)c3cccnc3)oc2c1,49.0,nM,IC50,7.31,Cytochrome P450 19A1,assay format,True
CHEMBL372999,COc1ccc2cc(C(O)(c3ccc(F)cc3)c3cccnc3)oc2c1,44.0,nM,IC50,7.36,Cytochrome P450 19A1,assay format,True
CHEMBL7162,CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1OC1CCCCC1,680.0,nM,IC50,6.17,Cytochrome P450 19A1,cell-based format,True
CHEMBL202452,CCCCCCOc1cc([N+](=O)[O-])ccc1N(C)S(C)(=O)=O,4490.0,nM,IC50,5.35,Cytochrome P450 19A1,cell-based format,True
CHEMBL202471,CCCCCCOc1cc([N+](=O)[O-])ccc1NS(C)(=O)=O,2670.0,nM,IC50,5.57,Cytochrome P450 19A1,cell-based format,True
CHEMBL202030,CCC(CC)Oc1cc([N+](=O)[O-])ccc1N(C)S(C)(=O)=O,230.0,nM,IC50,6.64,Cytochrome P450 19A1,cell-based format,True
CHEMBL202474,CCC(CC)Oc1cc([N+](=O)[O-])ccc1NS(C)(=O)=O,300.0,nM,IC50,6.52,Cytochrome P450 19A1,cell-based format,True
CHEMBL202473,CN(c1ccc([N+](=O)[O-])cc1OC1CCCC1)S(C)(=O)=O,440.0,nM,IC50,6.36,Cytochrome P450 19A1,cell-based format,True
CHEMBL437497,CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1OC1CCCC1,870.0,nM,IC50,6.06,Cytochrome P450 19A1,cell-based format,True
CHEMBL204502,CN(c1ccc([N+](=O)[O-])cc1OCC1CCCCC1)S(C)(=O)=O,960.0,nM,IC50,6.02,Cytochrome P450 19A1,cell-based format,True
CHEMBL204501,CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1OCC1CCCCC1,1210.0,nM,IC50,5.92,Cytochrome P450 19A1,cell-based format,True
CHEMBL203869,CC(C)Oc1cc([N+](=O)[O-])ccc1N(C)S(C)(=O)=O,2810.0,nM,IC50,5.55,Cytochrome P450 19A1,cell-based format,True
CHEMBL274387,CC(C)Oc1cc([N+](=O)[O-])ccc1NS(C)(=O)=O,5870.0,nM,IC50,5.23,Cytochrome P450 19A1,cell-based format,True
CHEMBL382482,CCCOc1cc([N+](=O)[O-])ccc1N(C)S(C)(=O)=O,760.0,nM,IC50,6.12,Cytochrome P450 19A1,cell-based format,True
CHEMBL204184,CCCOc1cc([N+](=O)[O-])ccc1NS(C)(=O)=O,2510.0,nM,IC50,5.60,Cytochrome P450 19A1,cell-based format,True
CHEMBL204183,CN(c1ccc([N+](=O)[O-])cc1OC1CCCCC1)S(C)(=O)=O,470.0,nM,IC50,6.33,Cytochrome P450 19A1,cell-based format,True
CHEMBL204039,Clc1ccc(C(c2ccc3[nH]ccc3c2)n2ccnc2)cc1,9.0,nM,IC50,8.05,Cytochrome P450 19A1,single protein format,True
CHEMBL382679,Cn1ccc2cc(C(c3ccc(Cl)cc3)n3ccnc3)ccc21,23.7,nM,IC50,7.62,Cytochrome P450 19A1,single protein format,True
CHEMBL204483,Clc1cccc(C(c2ccc3[nH]ccc3c2)n2ccnc2)c1,29.7,nM,IC50,7.53,Cytochrome P450 19A1,single protein format,True
CHEMBL205177,N#Cc1ccc(C(c2ccc3[nH]ccc3c2)n2ccnc2)cc1,19.3,nM,IC50,7.71,Cytochrome P450 19A1,single protein format,True
CHEMBL203981,Fc1ccc(C(c2ccc3[nH]ccc3c2)n2ccnc2)cc1,26.3,nM,IC50,7.58,Cytochrome P450 19A1,single protein format,True
CHEMBL206070,CC1CC(c2cccnc2)=Cc2ccccc21,3551.0,nM,IC50,5.45,Cytochrome P450 19A1,assay format,True
CHEMBL206550,CC1Cc2ccccc2C=C1c1cccnc1,1787.0,nM,IC50,5.75,Cytochrome P450 19A1,assay format,True
CHEMBL205503,CCC1=C(c2cccnc2)CCc2ccccc21,1507.0,nM,IC50,5.82,Cytochrome P450 19A1,assay format,True
CHEMBL206283,CC1=C(c2cccnc2)CCc2ccccc21,6045.0,nM,IC50,5.22,Cytochrome P450 19A1,assay format,True
CHEMBL206351,COc1ccc2c(c1)CCC(c1cccnc1)=C2,814.0,nM,IC50,6.09,Cytochrome P450 19A1,assay format,True
CHEMBL205881,C1=C(c2cccnc2)CCc2ccccc21,4073.0,nM,IC50,5.39,Cytochrome P450 19A1,assay format,True
CHEMBL212473,COc1ccc(-c2oc3ccccc3c(=O)c2Cn2ccnc2)cc1,80.0,nM,IC50,7.10,Cytochrome P450 19A1,single protein format,True
CHEMBL209731,N#Cc1ccc(-c2oc3ccccc3c(=O)c2Cn2ccnc2)cc1,69.0,nM,IC50,7.16,Cytochrome P450 19A1,single protein format,True
CHEMBL377766,O=c1c(Cn2ccnc2)c(-c2ccc(Br)cc2)oc2ccccc12,440.0,nM,IC50,6.36,Cytochrome P450 19A1,single protein format,True
CHEMBL213588,O=c1c(Cn2ccnc2)c(-c2ccc([N+](=O)[O-])cc2)oc2ccccc12,45.0,nM,IC50,7.35,Cytochrome P450 19A1,single protein format,True
CHEMBL213587,O=c1c(Cn2ccnc2)c(-c2ccccc2)oc2ccccc12,71.0,nM,IC50,7.15,Cytochrome P450 19A1,single protein format,True
CHEMBL377626,COc1ccc2c(=O)c(Cn3ccnc3)c(-c3ccc(C#N)cc3)oc2c1,1800.0,nM,IC50,5.75,Cytochrome P450 19A1,single protein format,True
CHEMBL209047,COc1ccc2c(=O)c(Cn3ccnc3)c(-c3ccc(Br)cc3)oc2c1,4100.0,nM,IC50,5.39,Cytochrome P450 19A1,single protein format,True
CHEMBL212168,COc1ccc2c(=O)c(Cn3ccnc3)c(-c3ccc([N+](=O)[O-])cc3)oc2c1,470.0,nM,IC50,6.33,Cytochrome P450 19A1,single protein format,True
CHEMBL376473,COc1cc(O)c2c(c1)O[C@]1(C)[C@@H](O)[C@@H](C)C[C@H](O)[C@@H]1C2=O,28300.0,nM,IC50,4.55,Cytochrome P450 19A1,single protein format,True
CHEMBL222250,CN(c1ccc([N+](=O)[O-])cc1OCc1ccccc1)S(C)(=O)=O,810.0,nM,IC50,6.09,Cytochrome P450 19A1,cell-based format,True
CHEMBL376649,CN(c1ccc([N+](=O)[O-])cc1OCc1ccc(F)cc1)S(C)(=O)=O,1780.0,nM,IC50,5.75,Cytochrome P450 19A1,cell-based format,True
CHEMBL222260,Cc1ccc(COc2cc([N+](=O)[O-])ccc2N(C)S(C)(=O)=O)cc1,2330.0,nM,IC50,5.63,Cytochrome P450 19A1,cell-based format,True
CHEMBL223368,CN(c1ccc([N+](=O)[O-])cc1OCc1ccccc1-c1ccccc1)S(C)(=O)=O,330.0,nM,IC50,6.48,Cytochrome P450 19A1,cell-based format,True
CHEMBL374535,CN(c1ccc([N+](=O)[O-])cc1OCc1ccc2ccccc2c1)S(C)(=O)=O,2680.0,nM,IC50,5.57,Cytochrome P450 19A1,cell-based format,True
CHEMBL376303,CN(c1ccc([N+](=O)[O-])cc1OCc1ccc([N+](=O)[O-])cc1)S(C)(=O)=O,490.0,nM,IC50,6.31,Cytochrome P450 19A1,cell-based format,True
CHEMBL56367,CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1Oc1ccccc1,27000.0,nM,IC50,4.57,Cytochrome P450 19A1,cell-based format,True
CHEMBL375292,Cc1ncc2c(n1)-c1ccccc1C2n1ccnc1,2850.0,nM,IC50,5.54,Cytochrome P450 19A1,assay format,True
CHEMBL387518,O=C1c2ccccc2-c2nnc(Cn3ccnc3)cc21,26630.0,nM,IC50,4.58,Cytochrome P450 19A1,assay format,True
CHEMBL225447,c1ccc2c(c1)-c1ccccc1C2n1ccnc1,2850.0,nM,IC50,5.54,Cytochrome P450 19A1,assay format,True
CHEMBL223874,c1ccc(C2(n3ccnc3)c3ccccc3-c3ccccc32)cc1,74.0,nM,IC50,7.13,Cytochrome P450 19A1,assay format,True
CHEMBL387892,COc1ccc2cc(Cn3ccnc3)c(=O)oc2c1,2820.0,nM,IC50,5.55,Cytochrome P450 19A1,assay format,True
CHEMBL427247,O=c1cc(Cn2ccnc2)c2ccccc2o1,2100.0,nM,IC50,5.68,Cytochrome P450 19A1,assay format,True
CHEMBL225472,COc1ccc2c(Cn3ccnc3)cc(=O)oc2c1,280.0,nM,IC50,6.55,Cytochrome P450 19A1,assay format,True
CHEMBL388604,COc1ccc2c(Cn3cncn3)cc(=O)oc2c1,3600.0,nM,IC50,5.44,Cytochrome P450 19A1,assay format,True
CHEMBL225178,O=c1cc(OCCn2ccnc2)c2ccccc2o1,760.0,nM,IC50,6.12,Cytochrome P450 19A1,assay format,True
CHEMBL437731,O=c1cc(Cn2ccnc2)c2ccc(Oc3ccccc3)cc2o1,51.0,nM,IC50,7.29,Cytochrome P450 19A1,assay format,True
CHEMBL375046,COc1cc(Cn2ccnc2)c2ccc(=O)oc2c1,168.0,nM,IC50,6.78,Cytochrome P450 19A1,assay format,True
CHEMBL224228,O=c1ccc2cc(Cn3ccnc3)ccc2o1,144.0,nM,IC50,6.84,Cytochrome P450 19A1,assay format,True
CHEMBL224649,O=c1ccc2ccc(Cn3ccnc3)cc2o1,680.0,nM,IC50,6.17,Cytochrome P450 19A1,assay format,True
CHEMBL224786,O=c1oc2ccccc2c(Cn2ccnc2)c1-c1ccccc1,5130.0,nM,IC50,5.29,Cytochrome P450 19A1,assay format,True
CHEMBL224787,COc1ccc2c(-c3ccccc3)c(Cn3ccnc3)c(=O)oc2c1,106.0,nM,IC50,6.97,Cytochrome P450 19A1,assay format,True
CHEMBL225499,O=c1cc(Cn2ccnc2)c2ccc(OCc3ccccc3)cc2o1,150.0,nM,IC50,6.82,Cytochrome P450 19A1,assay format,True
CHEMBL224600,S=c1ccc2cc(Cn3ccnc3)ccc2o1,1130.0,nM,IC50,5.95,Cytochrome P450 19A1,assay format,True
CHEMBL390569,COc1ccc2c(c1)CCC(Cc1cnc[nH]1)=C2C,17000.0,nM,IC50,4.77,Cytochrome P450 19A1,assay format,True
CHEMBL376371,c1ccc(C2(n3cncn3)c3ccccc3-c3ccccc32)cc1,4000.0,nM,IC50,5.40,Cytochrome P450 19A1,assay format,True
CHEMBL224665,O=c1c([C@@H](c2ccc([N+](=O)[O-])cc2)n2ccnc2)coc2ccccc12,2.3,nM,IC50,8.64,Cytochrome P450 19A1,assay format,True
CHEMBL451201,N#Cc1ccc([C@@H](c2coc3ccccc3c2=O)n2ccnc2)cc1,630.0,nM,IC50,6.20,Cytochrome P450 19A1,assay format,True
CHEMBL225079,N#Cc1ccc([C@H](c2coc3ccccc3c2=O)n2ccnc2)cc1,110.0,nM,IC50,6.96,Cytochrome P450 19A1,assay format,True
CHEMBL376786,O=c1c([C@H](c2ccc(Br)cc2)n2ccnc2)coc2ccccc12,290.0,nM,IC50,6.54,Cytochrome P450 19A1,assay format,True
CHEMBL522917,O=c1c([C@@H](c2ccc(Br)cc2)n2ccnc2)coc2ccccc12,49.0,nM,IC50,7.31,Cytochrome P450 19A1,assay format,True
CHEMBL525379,O=c1c([C@H](c2ccc([N+](=O)[O-])cc2)n2ccnc2)coc2ccccc12,96.0,nM,IC50,7.02,Cytochrome P450 19A1,assay format,True
CHEMBL228985,COc1ccc2c(c1)OC(c1ccc(OCC=C(C)C)cc1)CC2=O,28650.0,nM,IC50,4.54,Cytochrome P450 19A1,single protein format,True
CHEMBL229908,COc1ccc(C2CC(=O)c3ccc(OC)cc3O2)cc1,1860.0,nM,IC50,5.73,Cytochrome P450 19A1,single protein format,True
CHEMBL229906,COc1ccc2c(c1)OC(c1cccc(CC=C(C)C)c1)CC2=O,4670.0,nM,IC50,5.33,Cytochrome P450 19A1,single protein format,True
CHEMBL1162951,COc1ccc(C2CC(=O)c3ccccc3O2)cc1CC=C(C)C,12100.0,nM,IC50,4.92,Cytochrome P450 19A1,single protein format,True
CHEMBL229635,COc1ccc2c(c1)OC(c1ccc(OC)c(CC=C(C)C)c1)CC2=O,3670.0,nM,IC50,5.43,Cytochrome P450 19A1,single protein format,True
CHEMBL388374,COc1ccc2c(c1)OC(c1ccc(O)c(CC=C(C)C)c1)CC2=O,4750.0,nM,IC50,5.32,Cytochrome P450 19A1,single protein format,True
CHEMBL229790,COCOc1ccc(C2CC(=O)c3ccc(OC)cc3O2)cc1CC=C(C)C,25140.0,nM,IC50,4.60,Cytochrome P450 19A1,single protein format,True
CHEMBL229789,COc1ccc(C2CC(=O)c3ccc(O)cc3O2)cc1CC=C(C)C,4080.0,nM,IC50,5.39,Cytochrome P450 19A1,single protein format,True
CHEMBL389925,COc1ccc(/C=C/C(=O)c2ccc(O)cc2O)cc1CC=C(C)C,82940.0,nM,IC50,4.08,Cytochrome P450 19A1,single protein format,True
CHEMBL425670,COCOc1ccc2c(c1)OC(c1ccc(OC)c(CC=C(C)C)c1)CC2=O,7670.0,nM,IC50,5.12,Cytochrome P450 19A1,single protein format,True
CHEMBL558103,CC(C)=CCc1cc([C@@H]2CC(=O)c3ccc(O)cc3O2)ccc1O,40950.0,nM,IC50,4.39,Cytochrome P450 19A1,single protein format,True
CHEMBL229945,COCOc1ccc2c(c1)OC(c1ccc(OCOC)c(CC=C(C)C)c1)CC2=O,13950.0,nM,IC50,4.86,Cytochrome P450 19A1,single protein format,True
CHEMBL229094,COc1ccc(C(=O)CC(O)c2ccc(OC)c(CC=C(C)C)c2)c(O)c1,54670.0,nM,IC50,4.26,Cytochrome P450 19A1,single protein format,True
CHEMBL226999,N#Cc1ccc(N(Cc2ccc(C(F)(F)F)c(O)c2)n2cnnc2)cc1,0.4,nM,IC50,9.40,Cytochrome P450 19A1,cell-based format,True
CHEMBL388093,COc1ccc(CN(c2ccc(C#N)cc2)n2cnnc2)cc1O,1.2,nM,IC50,8.92,Cytochrome P450 19A1,cell-based format,True
CHEMBL226947,N#Cc1ccc(N(Cc2ccc(Br)c(O)c2)n2cnnc2)cc1,0.5,nM,IC50,9.30,Cytochrome P450 19A1,cell-based format,True
CHEMBL226946,N#Cc1ccc(N(Cc2ccc(Cl)c(O)c2)n2cnnc2)cc1,0.18,nM,IC50,9.74,Cytochrome P450 19A1,cell-based format,True
CHEMBL390079,N#Cc1ccc(N(Cc2ccc(F)c(O)c2)n2cnnc2)cc1,0.6,nM,IC50,9.22,Cytochrome P450 19A1,cell-based format,True
CHEMBL390078,N#Cc1ccc(N(Cc2cccc(O)c2)n2cnnc2)cc1,2.8,nM,IC50,8.55,Cytochrome P450 19A1,cell-based format,True
CHEMBL226945,COc1ccc(CN(c2ccc(C#N)cc2)n2cnnc2)cc1OS(N)(=O)=O,12.0,nM,IC50,7.92,Cytochrome P450 19A1,cell-based format,True
CHEMBL226893,N#Cc1ccc(N(Cc2ccc(Br)c(OS(N)(=O)=O)c2)n2cnnc2)cc1,3.9,nM,IC50,8.41,Cytochrome P450 19A1,cell-based format,True
CHEMBL390077,N#Cc1ccc(N(Cc2ccc(Cl)c(OS(N)(=O)=O)c2)n2cnnc2)cc1,0.92,nM,IC50,9.04,Cytochrome P450 19A1,cell-based format,True
CHEMBL226892,N#Cc1ccc(N(Cc2ccc(F)c(OS(N)(=O)=O)c2)n2cnnc2)cc1,0.77,nM,IC50,9.11,Cytochrome P450 19A1,cell-based format,True
CHEMBL226891,N#Cc1ccc(N(Cc2c(F)c(F)c(O)c(F)c2F)n2cnnc2)cc1,159.0,nM,IC50,6.80,Cytochrome P450 19A1,cell-based format,True
CHEMBL226843,N#Cc1ccc(N(Cc2cc(Cl)c(O)c(Cl)c2)n2cnnc2)cc1,7.6,nM,IC50,8.12,Cytochrome P450 19A1,cell-based format,True
CHEMBL388507,COc1cc(CN(c2ccc(C#N)cc2)n2cnnc2)cc(Cl)c1O,0.51,nM,IC50,9.29,Cytochrome P450 19A1,cell-based format,True
CHEMBL226842,N#Cc1ccc(N(Cc2ccc(O)c(C(F)(F)F)c2)n2cnnc2)cc1,0.88,nM,IC50,9.06,Cytochrome P450 19A1,cell-based format,True
CHEMBL226841,N#Cc1ccc(N(Cc2ccc(O)c(C#N)c2)n2cnnc2)cc1,24.0,nM,IC50,7.62,Cytochrome P450 19A1,cell-based format,True
CHEMBL226791,COc1cc(CN(c2ccc(C#N)cc2)n2cnnc2)ccc1O,2.8,nM,IC50,8.55,Cytochrome P450 19A1,cell-based format,True
CHEMBL226790,N#Cc1ccc(N(Cc2ccc(O)c(I)c2)n2cnnc2)cc1,0.33,nM,IC50,9.48,Cytochrome P450 19A1,cell-based format,True
CHEMBL388506,N#Cc1ccc(N(Cc2ccc(O)c(Br)c2)n2cnnc2)cc1,1.1,nM,IC50,8.96,Cytochrome P450 19A1,cell-based format,True
CHEMBL226789,N#Cc1ccc(N(Cc2ccc(O)c(Cl)c2)n2cnnc2)cc1,2.5,nM,IC50,8.60,Cytochrome P450 19A1,cell-based format,True
CHEMBL226738,N#Cc1ccc(N(Cc2ccc(O)c(F)c2)n2cnnc2)cc1,2.9,nM,IC50,8.54,Cytochrome P450 19A1,cell-based format,True
CHEMBL388291,N#Cc1ccc(N(Cc2ccc(O)cc2)n2cnnc2)cc1,23.0,nM,IC50,7.64,Cytochrome P450 19A1,cell-based format,True
CHEMBL390717,COc1cc(CN(c2ccc(C#N)cc2)n2cnnc2)cc(Cl)c1OS(N)(=O)=O,2.9,nM,IC50,8.54,Cytochrome P450 19A1,cell-based format,True
CHEMBL226737,N#Cc1ccc(N(Cc2ccc(OS(N)(=O)=O)c(C#N)c2)n2cnnc2)cc1,27.0,nM,IC50,7.57,Cytochrome P450 19A1,cell-based format,True
CHEMBL226736,COc1cc(CN(c2ccc(C#N)cc2)n2cnnc2)ccc1OS(N)(=O)=O,42.0,nM,IC50,7.38,Cytochrome P450 19A1,cell-based format,True
CHEMBL390496,N#Cc1ccc(N(Cc2ccc(OS(N)(=O)=O)c(I)c2)n2cnnc2)cc1,1.5,nM,IC50,8.82,Cytochrome P450 19A1,cell-based format,True
CHEMBL244795,O=C(c1ccccc1)c1ccccc1Cn1ccnc1,560.0,nM,IC50,6.25,Cytochrome P450 19A1,microsome format,True
CHEMBL242454,O=C(c1ccccc1)c1cc(Br)ccc1Cn1ccnc1,400.0,nM,IC50,6.40,Cytochrome P450 19A1,microsome format,True
CHEMBL243756,O=C(c1ccc(-c2ccccc2)cc1)c1cc([N+](=O)[O-])ccc1Cn1ccnc1,17.7,nM,IC50,7.75,Cytochrome P450 19A1,microsome format,True
CHEMBL243755,O=C(c1ccccc1)c1cc([N+](=O)[O-])ccc1Cn1ccnc1,25.9,nM,IC50,7.59,Cytochrome P450 19A1,microsome format,True
CHEMBL388930,O=C(c1ccccc1)c1cc(Cn2ccnc2)ccc1[N+](=O)[O-],31.0,nM,IC50,7.51,Cytochrome P450 19A1,microsome format,True
CHEMBL223176,O=C(c1ccccc1)c1ccc(Cn2ccnc2)cc1,252.0,nM,IC50,6.60,Cytochrome P450 19A1,microsome format,True
CHEMBL243961,O=C(c1ccc(-c2ccccc2)cc1)c1cccc(Cn2ccnc2)c1,5.3,nM,IC50,8.28,Cytochrome P450 19A1,microsome format,True
CHEMBL243960,O=C(c1ccc(-c2ccccc2)cc1)c1ccccc1Cn1ccnc1,260.0,nM,IC50,6.58,Cytochrome P450 19A1,microsome format,True
CHEMBL397728,O=C(c1ccccc1)c1cccc(Cn2ccnc2)c1,7.3,nM,IC50,8.14,Cytochrome P450 19A1,microsome format,True
CHEMBL283196,O=c1cc(-c2ccccc2)oc2c1ccc1ccccc12,2000.0,nM,IC50,5.70,Cytochrome P450 19A1,microsome format,True
CHEMBL404225,O=C1CC(c2ccccc2)Oc2c1ccc1ccccc21,4300.0,nM,IC50,5.37,Cytochrome P450 19A1,microsome format,True
CHEMBL256665,O=C1CC(c2ccc(O)cc2)Oc2c1ccc1ccccc21,630.0,nM,IC50,6.20,Cytochrome P450 19A1,microsome format,True
CHEMBL439241,O=C1CC(c2cccc(O)c2)Oc2c1ccc1ccccc21,610.0,nM,IC50,6.21,Cytochrome P450 19A1,microsome format,True
CHEMBL255108,N#Cc1ccc(C2CC(=O)c3ccc4ccccc4c3O2)cc1,1540.0,nM,IC50,5.81,Cytochrome P450 19A1,microsome format,True
CHEMBL258257,N#Cc1cccc(C2CC(=O)c3ccc4ccccc4c3O2)c1,1370.0,nM,IC50,5.86,Cytochrome P450 19A1,microsome format,True
CHEMBL252642,O=C1C[C@@H](c2ccc(O)cc2)Oc2cc(O)ccc21,2100.0,nM,IC50,5.68,Cytochrome P450 19A1,microsome format,True
CHEMBL255110,O=C1CC(c2cccc(O)c2)Oc2cc(O)ccc21,3400.0,nM,IC50,5.47,Cytochrome P450 19A1,microsome format,True
CHEMBL402970,COc1ccc2c(c1)OC(c1ccc(O)cc1)CC2=O,3700.0,nM,IC50,5.43,Cytochrome P450 19A1,microsome format,True
CHEMBL256407,COc1ccc2c(c1)OC(c1cccc(O)c1)CC2=O,3500.0,nM,IC50,5.46,Cytochrome P450 19A1,microsome format,True
CHEMBL271794,CN(c1ccc(NC(=O)c2ccc(-c3ccccc3)cc2)cc1OCc1ccccc1)S(C)(=O)=O,120.0,nM,IC50,6.92,Cytochrome P450 19A1,cell-based format,True
CHEMBL270283,CN(c1ccc(NC(=O)c2ccc3ccccc3c2)cc1OCc1ccccc1)S(C)(=O)=O,1070.0,nM,IC50,5.97,Cytochrome P450 19A1,cell-based format,True
CHEMBL409271,CN(c1ccc(NC(=O)c2ccc(C#N)cc2)cc1OCc1ccccc1)S(C)(=O)=O,440.0,nM,IC50,6.36,Cytochrome P450 19A1,cell-based format,True
CHEMBL270915,CN(c1ccc(NC(=O)c2ccc(Cl)c([N+](=O)[O-])c2)cc1OCc1ccccc1)S(C)(=O)=O,690.0,nM,IC50,6.16,Cytochrome P450 19A1,cell-based format,True
CHEMBL271129,CN(c1ccc(NC(=O)c2ccc(Cl)c(Cl)c2)cc1OCc1ccccc1)S(C)(=O)=O,690.0,nM,IC50,6.16,Cytochrome P450 19A1,cell-based format,True
CHEMBL270917,CN(c1ccc(NC(=O)C2CCCCC2)cc1OCc1ccccc1)S(C)(=O)=O,250.0,nM,IC50,6.60,Cytochrome P450 19A1,cell-based format,True
CHEMBL443066,CN(c1ccc(NC(=O)c2ccccc2)cc1OCc1ccccc1)S(C)(=O)=O,1770.0,nM,IC50,5.75,Cytochrome P450 19A1,cell-based format,True
CHEMBL272456,CC(=O)Nc1ccc(N(C)S(C)(=O)=O)c(OCc2ccccc2)c1,16670.0,nM,IC50,4.78,Cytochrome P450 19A1,cell-based format,True
CHEMBL272398,CN(c1ccc(N)cc1OCc1ccccc1)S(C)(=O)=O,1100.0,nM,IC50,5.96,Cytochrome P450 19A1,cell-based format,True
CHEMBL272464,Cc1ccc(S(=O)(=O)Nc2ccc([N+](=O)[O-])cc2OCc2ccccc2)cc1,17370.0,nM,IC50,4.76,Cytochrome P450 19A1,cell-based format,True
CHEMBL405881,O=[N+]([O-])c1ccc(S(=O)(=O)Nc2ccc([N+](=O)[O-])cc2OCc2ccccc2)cc1,2170.0,nM,IC50,5.66,Cytochrome P450 19A1,cell-based format,True
CHEMBL404981,CC(=O)Nc1ccc([N+](=O)[O-])cc1OCc1ccccc1,1180.0,nM,IC50,5.93,Cytochrome P450 19A1,cell-based format,True
CHEMBL222189,CN(c1ccc([N+](=O)[O-])cc1OCc1cccc2ccccc12)S(C)(=O)=O,1170.0,nM,IC50,5.93,Cytochrome P450 19A1,cell-based format,True
CHEMBL220885,CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1OCc1cccc2ccccc12,5740.0,nM,IC50,5.24,Cytochrome P450 19A1,cell-based format,True
CHEMBL436515,CN(c1ccc([N+](=O)[O-])cc1OCCc1ccccc1)S(C)(=O)=O,520.0,nM,IC50,6.28,Cytochrome P450 19A1,cell-based format,True
CHEMBL374651,CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1OCCc1ccccc1,230.0,nM,IC50,6.64,Cytochrome P450 19A1,cell-based format,True
CHEMBL373377,CN(c1ccc([N+](=O)[O-])cc1OCc1ccc(-c2ccccc2)cc1)S(C)(=O)=O,650.0,nM,IC50,6.19,Cytochrome P450 19A1,cell-based format,True
CHEMBL426541,CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1OCc1ccc(-c2ccccc2)cc1,850.0,nM,IC50,6.07,Cytochrome P450 19A1,cell-based format,True
CHEMBL220793,CN(c1ccc([N+](=O)[O-])cc1OCc1ccc(Br)cc1)S(C)(=O)=O,330.0,nM,IC50,6.48,Cytochrome P450 19A1,cell-based format,True
CHEMBL220829,CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1OCc1ccc(Br)cc1,5850.0,nM,IC50,5.23,Cytochrome P450 19A1,cell-based format,True
CHEMBL220792,CN(c1ccc([N+](=O)[O-])cc1OCc1ccc(Cl)cc1)S(C)(=O)=O,2400.0,nM,IC50,5.62,Cytochrome P450 19A1,cell-based format,True
CHEMBL220774,CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1OCc1ccc(Cl)cc1,290.0,nM,IC50,6.54,Cytochrome P450 19A1,cell-based format,True
