molecule_chembl_id,canonical_smiles,standard_value,standard_units,standard_type,pchembl_value,target_pref_name,bao_label,passes_lipinski
CHEMBL401085,CC(C)CCn1nc(C(C)C)c(O)c(C2=NS(=O)(=O)c3cc(OCC(N)=O)ccc3N2)c1=O,2200.0,nM,IC50,5.66,Hepatitis C virus,organism-based format,True
CHEMBL257261,COc1ccc2c(c1)S(=O)(=O)N=C(c1c(O)c(-c3cccs3)nn(CCC(C)C)c1=O)N2,3800.0,nM,IC50,5.42,Hepatitis C virus,organism-based format,True
CHEMBL257470,CC(C)CCn1nc(-c2cccs2)c(O)c(C2=NS(=O)(=O)c3cc(OCC#N)ccc3N2)c1=O,570.0,nM,IC50,6.24,Hepatitis C virus,organism-based format,True
CHEMBL272745,CC(C)CCn1nc(-c2cccs2)c(O)c(C2=NS(=O)(=O)c3cc(O)ccc3N2)c1=O,340.0,nM,IC50,6.47,Hepatitis C virus,organism-based format,True
CHEMBL402743,CC(C)CCn1nc(-c2cccs2)c(O)c(C2=NS(=O)(=O)c3ccccc3N2)c1=O,1300.0,nM,IC50,5.89,Hepatitis C virus,organism-based format,True
CHEMBL256373,CC(C)CCn1nc(-c2cccs2)c(O)c(C2=NS(=O)(=O)c3cc(C(N)=O)ccc3N2)c1=O,580.0,nM,IC50,6.24,Hepatitis C virus,organism-based format,True
CHEMBL437589,CC(C)CCn1nc(-c2cccs2)c(O)c(C2=NS(=O)(=O)c3cc(C#N)ccc3N2)c1=O,710.0,nM,IC50,6.15,Hepatitis C virus,organism-based format,True
CHEMBL258059,CC(=O)c1ccc2c(c1)S(=O)(=O)N=C(c1c(O)c(-c3cccs3)nn(CCC(C)C)c1=O)N2,2500.0,nM,IC50,5.60,Hepatitis C virus,organism-based format,True
CHEMBL255134,COc1ccc2c(c1)S(=O)(=O)NC(c1c(O)c(-c3ccccc3)nn(CCC(C)C)c1=O)=N2,33000.0,nM,IC50,4.48,Hepatitis C virus,organism-based format,True
CHEMBL410914,CC(=O)c1cn(CCC(C)C)c(=O)c(C2=NS(=O)(=O)c3cc(NS(C)(=O)=O)ccc3N2)c1O,799.0,nM,IC50,6.10,Hepatitis C virus,organism-based format,True
CHEMBL259716,C/C=C/c1cn(CCC(C)C)c(=O)c(C2=NS(=O)(=O)c3cc(NS(C)(=O)=O)ccc3N2)c1O,35.0,nM,IC50,7.46,Hepatitis C virus,organism-based format,True
CHEMBL261318,C=Cc1cn(CCC(C)C)c(=O)c(C2=NS(=O)(=O)c3cc(NS(C)(=O)=O)ccc3N2)c1O,95.0,nM,IC50,7.02,Hepatitis C virus,organism-based format,True
CHEMBL260164,CC(C)CCn1ccc(O)c(C2=NS(=O)(=O)c3cc(NS(C)(=O)=O)ccc3N2)c1=O,231.0,nM,IC50,6.64,Hepatitis C virus,organism-based format,True
CHEMBL401931,Cc1ccc(-c2nn(Cc3ccccc3)c(=O)c(C3=NS(=O)(=O)c4ccccc4N3)c2O)s1,4900.0,nM,IC50,5.31,Hepatitis C virus,organism-based format,True
CHEMBL410688,CCCc1nn(CCC(C)C)c(=O)c(C2=NS(=O)(=O)c3cc(NS(C)(=O)=O)ccc3N2)c1O,29.0,nM,IC50,7.54,Hepatitis C virus,organism-based format,True
CHEMBL404677,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cccn2n1Cc1ccc(F)cc1,850.0,nM,IC50,6.07,Hepatitis C virus,organism-based format,True
CHEMBL401974,CC(C)CCn1c(=O)c(C2=Nc3ccc(NS(C)(=O)=O)cc3S(=O)(=O)N2)c(O)c2cccn21,10.0,nM,IC50,,Hepatitis C virus,organism-based format,True
CHEMBL257566,COc1ccc2c(c1)S(=O)(=O)N=C(c1c(O)c3cccn3n(CCC(C)C)c1=O)N2,2200.0,nM,IC50,5.66,Hepatitis C virus,organism-based format,True
CHEMBL253960,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cccn21,980.0,nM,IC50,6.01,Hepatitis C virus,organism-based format,True
CHEMBL1643,NC(=O)c1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)n1,58000.0,nM,IC50,4.24,Hepatitis C virus,organism-based format,True
CHEMBL223482,C[C@@]1(F)[C@H](O)[C@@H](CO)O[C@H]1n1ccc(N)nc1=O,600.0,nM,IC50,6.22,Hepatitis C virus,organism-based format,True
CHEMBL510394,C[C@@]1(F)[C@H](O)[C@@H](CO)O[C@H]1n1ccc(=O)[nH]c1=O,100000.0,nM,IC50,,Hepatitis C virus,organism-based format,True
CHEMBL367646,O=C1NCc2c1cc1ccc3c(c1c2-c1ccc2c(c1)OCO2)OCO3,1000.0,nM,IC50,6.00,Hepatitis C virus,organism-based format,True
CHEMBL369673,O=c1[nH][nH]c(=O)c2c(-c3ccc4c(c3)OCO4)c3c4c(ccc3cc12)OCO4,10000.0,nM,IC50,5.00,Hepatitis C virus,organism-based format,True
CHEMBL524461,CC(C)CCn1c(=O)c(C2=CS(=O)(=O)c3cc(NS(C)(=O)=O)ccc3N2)c(O)c2cccn21,27.0,nM,IC50,7.57,Hepatitis C virus,organism-based format,True
CHEMBL498308,Cc1ccc(-c2nn(Cc3ccccc3)c(=O)c(C3=CS(=O)(=O)c4ccccc4N3)c2O)s1,12000.0,nM,IC50,4.92,Hepatitis C virus,organism-based format,True
CHEMBL525553,CC(C)CCN1C(=O)C(C2=NS(=O)(=O)c3cc(NS(C)(=O)=O)ccc3N2)=C(O)C2CCCN21,12.0,nM,IC50,7.92,Hepatitis C virus,organism-based format,True
CHEMBL803,Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)n1,20.0,nM,IC50,7.70,Hepatitis C virus,organism-based format,True
CHEMBL469096,C[C@@]1(O)[C@H](n2ccc(N)nc2=O)O[C@@](CO)(N=[N+]=[N-])[C@H]1O,100000.0,nM,IC50,,Hepatitis C virus,organism-based format,True
CHEMBL451080,C[C@]1(O)[C@H](n2ccc(N)nc2=O)O[C@@](CO)(N=[N+]=[N-])[C@H]1O,100000.0,nM,IC50,,Hepatitis C virus,organism-based format,True
CHEMBL469095,[N-]=[N+]=N[C@@]1(CO)C[C@@H](O)[C@H](n2ccc(N)nc2=O)O1,100000.0,nM,IC50,,Hepatitis C virus,organism-based format,True
CHEMBL513181,[N-]=[N+]=N[C@]1(CO)O[C@@H](n2ccc(N)nc2=O)[C@@H](O)[C@@H]1O,171.0,nM,IC50,6.77,Hepatitis C virus,organism-based format,True
CHEMBL513182,[N-]=[N+]=N[C@]1(CO)O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@H]1O,27800.0,nM,IC50,4.56,Hepatitis C virus,organism-based format,True
CHEMBL497206,O=c1c(C2=CS(=O)(=O)c3ccccc3N2)c(O)c2cc(F)ccc2n1Cc1ccc(F)cc1,705.0,nM,IC50,6.15,Hepatitis C virus,organism-based format,True
CHEMBL497736,O=c1c(C2=CS(=O)(=O)c3cc(F)ccc3N2)c(O)c2cc(F)ccc2n1Cc1ccc(F)cc1,148.0,nM,IC50,6.83,Hepatitis C virus,organism-based format,True
CHEMBL497737,N#Cc1ccc2c(c1)S(=O)(=O)C=C(c1c(O)c3cc(F)ccc3n(Cc3ccc(F)cc3)c1=O)N2,694.0,nM,IC50,6.16,Hepatitis C virus,organism-based format,True
CHEMBL524081,O=c1c(C2=CS(=O)(=O)c3cc(O)ccc3N2)c(O)c2cc(F)ccc2n1Cc1ccc(F)cc1,69.0,nM,IC50,7.16,Hepatitis C virus,organism-based format,True
CHEMBL498085,Nc1ccc2c(c1)S(=O)(=O)C=C(c1c(O)c3cc(F)ccc3n(Cc3ccc(F)cc3)c1=O)N2,734.0,nM,IC50,6.13,Hepatitis C virus,organism-based format,True
CHEMBL372357,O=c1c(C2=Nc3ccccc3S(=O)(=O)N2)c(O)c2cc(F)ccc2n1CCC1CC1,30.0,nM,IC50,7.52,Hepatitis C virus,organism-based format,True
CHEMBL497422,O=c1c(C2=CS(=O)(=O)c3ccccc3N2)c(O)c2cc(F)ccc2n1CCC1CC1,1100.0,nM,IC50,5.96,Hepatitis C virus,organism-based format,True
CHEMBL238039,O=C(Nc1ccccc1)c1cc(I)cc(I)c1O,46000.0,nM,IC50,4.34,Hepatitis C virus,organism-based format,True
CHEMBL482724,COc1cc(Br)ccc1NC(=O)c1cc(Cl)cc(Cl)c1OC,200000.0,nM,IC50,,Hepatitis C virus,organism-based format,True
CHEMBL519312,COc1c(Cl)cc(Cl)cc1C(=O)Nc1ccc(Br)cc1,200000.0,nM,IC50,,Hepatitis C virus,organism-based format,True
CHEMBL520460,CN(C(=O)c1cc(Br)cc(Br)c1O)c1ccc(Cl)cc1,135000.0,nM,IC50,,Hepatitis C virus,organism-based format,True
CHEMBL24944,O=C(Nc1ccc(Br)cc1)c1cc(Br)cc(Br)c1O,6700.0,nM,IC50,5.17,Hepatitis C virus,organism-based format,True
CHEMBL483520,Nc1c(Br)cc(Br)cc1C(=O)Nc1cccc(Br)c1,131000.0,nM,IC50,,Hepatitis C virus,organism-based format,True
CHEMBL483519,O=C(Nc1cccc(Br)c1)c1cc(Br)cc(Br)c1O,6900.0,nM,IC50,5.16,Hepatitis C virus,organism-based format,True
CHEMBL508683,Nc1c(Br)cc(Br)cc1C(=O)Nc1ccc(Br)cc1,98000.0,nM,IC50,4.01,Hepatitis C virus,organism-based format,True
CHEMBL482905,Cc1cc(NC(=O)c2cc(Cl)cc(Cl)c2N)ccc1Cl,108000.0,nM,IC50,,Hepatitis C virus,organism-based format,True
CHEMBL482904,Cc1cc(NC(=O)c2cc(Cl)cc(Cl)c2O)ccc1Cl,9000.0,nM,IC50,5.05,Hepatitis C virus,organism-based format,True
CHEMBL526739,Nc1c(Cl)cc(Cl)cc1C(=O)Nc1ccc(Cl)c(Cl)c1,102000.0,nM,IC50,,Hepatitis C virus,organism-based format,True
CHEMBL291338,O=C(Nc1ccc(Cl)c(Cl)c1)c1cc(Cl)cc(Cl)c1O,8600.0,nM,IC50,5.07,Hepatitis C virus,organism-based format,True
CHEMBL237819,O=C(Nc1ccc(Cl)cc1)c1cc(I)cc(I)c1O,11000.0,nM,IC50,4.96,Hepatitis C virus,organism-based format,True
CHEMBL395873,O=C(Nc1ccc(F)cc1)c1cc(I)cc(I)c1O,33000.0,nM,IC50,4.48,Hepatitis C virus,organism-based format,True
CHEMBL484912,COc1ccc(NC(=O)c2cc(I)cc(I)c2O)cc1,46000.0,nM,IC50,4.34,Hepatitis C virus,organism-based format,True
CHEMBL484715,O=C(Nc1ccc(O)cc1)c1cc(I)cc(I)c1O,54000.0,nM,IC50,4.27,Hepatitis C virus,organism-based format,True
CHEMBL484714,Nc1ccc(NC(=O)c2cc(I)cc(I)c2O)cc1,30000.0,nM,IC50,4.52,Hepatitis C virus,organism-based format,True
CHEMBL482487,Cc1ccc(NC(=O)c2cc(I)cc(I)c2O)cc1,37000.0,nM,IC50,4.43,Hepatitis C virus,organism-based format,True
CHEMBL517499,Nc1ncnc2c1ncn2/C=C/C(=O)c1ccco1,20000.0,nM,IC50,4.70,Hepatitis C virus,organism-based format,True
CHEMBL518433,Nc1ncnc2c1ncn2/C=C/C(=O)c1ccccc1,20000.0,nM,IC50,4.70,Hepatitis C virus,organism-based format,True
CHEMBL514392,O=C(Nc1cccn(Cc2ccc(Cl)c(Cl)c2)c1=O)Sc1cccc(C(F)(F)F)c1,20000.0,nM,IC50,4.70,Hepatitis C virus,organism-based format,True
CHEMBL475982,CN1C(=O)C(C2=NS(=O)(=O)c3cc(NS(C)(=O)=O)ccc3N2)=C(O)C2CCCC21,9100.0,nM,IC50,5.04,Hepatitis C virus,organism-based format,True
CHEMBL475983,CCN1C(=O)C(C2=NS(=O)(=O)c3cc(NS(C)(=O)=O)ccc3N2)=C(O)C2CCCC21,950.0,nM,IC50,6.02,Hepatitis C virus,organism-based format,True
CHEMBL513891,CC(C)N1C(=O)C(C2=NS(=O)(=O)c3cc(NS(C)(=O)=O)ccc3N2)=C(O)C2CCCC21,780.0,nM,IC50,6.11,Hepatitis C virus,organism-based format,True
CHEMBL478049,CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)N=C(C1=C(O)C3CCCC3N(CC3CCC3)C1=O)N2,51.0,nM,IC50,7.29,Hepatitis C virus,organism-based format,True
CHEMBL514229,CC(C)CCN1C(=O)C(C2=NS(=O)(=O)c3cc(NS(C)(=O)=O)ccc3N2)=C(O)C2CCCC21,10.0,nM,IC50,,Hepatitis C virus,organism-based format,True
CHEMBL476828,CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)N=C(C1=C(O)C3CCCC3N(CCC3CC3)C1=O)N2,35.0,nM,IC50,7.46,Hepatitis C virus,organism-based format,True
CHEMBL515471,CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)N=C(C1=C(O)C3CCCC3N(C3CCCC3)C1=O)N2,3400.0,nM,IC50,5.47,Hepatitis C virus,organism-based format,True
CHEMBL476180,CN(C)CCN1C(=O)C(C2=NS(=O)(=O)c3cc(NS(C)(=O)=O)ccc3N2)=C(O)C2CCCC21,6800.0,nM,IC50,5.17,Hepatitis C virus,organism-based format,True
CHEMBL477260,CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)N=C(C1=C(O)[C@H]3CCC[C@H]3N(CC3CC3)C1=O)N2,210.0,nM,IC50,6.68,Hepatitis C virus,organism-based format,True
CHEMBL476255,CC(C)CCN1C(=O)C(C2=NS(=O)(=O)c3cc(NS(C)(=O)=O)ccc3N2)=C(O)[C@H]2CCC[C@H]21,10.0,nM,IC50,,Hepatitis C virus,organism-based format,True
CHEMBL518647,CC(C)[C@H]1C(O)=C(C2=NS(=O)(=O)c3ccccc32)C(=O)N1Cc1ccccc1,1400.0,nM,IC50,5.85,Hepatitis C virus,organism-based format,True
CHEMBL1162982,CC(C)(C)CCN1C(=O)C(C2=NS(=O)(=O)c3c(OCC(N)=O)cccc32)=C(O)[C@@H]1C(C)(C)C,200.0,nM,IC50,6.70,Hepatitis C virus,organism-based format,True
CHEMBL469457,CC(C)(C)CCN1C(=O)C(C2=NS(=O)(=O)c3ccccc32)=C(O)[C@@H]1C(C)(C)C,420.0,nM,IC50,6.38,Hepatitis C virus,organism-based format,True
CHEMBL511289,CCOc1cccc2c1S(=O)(=O)N=C2C1=C(O)[C@H](C(C)(C)C)N(CCC(C)C)C1=O,5100.0,nM,IC50,5.29,Hepatitis C virus,organism-based format,True
CHEMBL470295,CCOc1cccc2c1S(=O)(=O)N=C2C1=C(O)[C@H](C(C)(C)C)N(Cc2cccc(Cl)c2)C1=O,1600.0,nM,IC50,5.80,Hepatitis C virus,organism-based format,True
CHEMBL469691,CCOc1cccc2c1S(=O)(=O)N=C2C1=C(O)C(c2cccs2)N(CCC(C)(C)C)C1=O,2900.0,nM,IC50,5.54,Hepatitis C virus,organism-based format,True
CHEMBL469694,CCOc1cccc2c1S(=O)(=O)N=C2C1=C(O)[C@H](C2CCCCC2)N(CCC(C)(C)C)C1=O,4000.0,nM,IC50,5.40,Hepatitis C virus,organism-based format,True
CHEMBL471932,CCOc1cccc2c1S(=O)(=O)N=C2C1=C(O)[C@H](CC(C)C)N(CCC(C)(C)C)C1=O,5100.0,nM,IC50,5.29,Hepatitis C virus,organism-based format,True
CHEMBL512356,CCOc1cccc2c1S(=O)(=O)N=C2C1=C(O)[C@H](C(C)(C)C)N(CCC(C)(C)C)C1=O,1500.0,nM,IC50,5.82,Hepatitis C virus,organism-based format,True
CHEMBL471931,CCOc1cccc2c1S(=O)(=O)N=C2C1=C(O)[C@H](C(C)C)N(CCC(C)(C)C)C1=O,9000.0,nM,IC50,5.05,Hepatitis C virus,organism-based format,True
CHEMBL471361,CC(C)[C@H]1C(O)=C(C2=NS(=O)(=O)c3c(OCc4ncon4)cccc32)C(=O)N1Cc1ccccc1,350.0,nM,IC50,6.46,Hepatitis C virus,organism-based format,True
CHEMBL512660,CC(C)[C@H]1C(O)=C(C2=NS(=O)(=O)c3c(OCC#N)cccc32)C(=O)N1Cc1ccccc1,1600.0,nM,IC50,5.80,Hepatitis C virus,organism-based format,True
CHEMBL459653,CC(C)[C@H]1C(O)=C(C2=NS(=O)(=O)c3c(OCCC(N)=O)cccc32)C(=O)N1Cc1ccccc1,1200.0,nM,IC50,5.92,Hepatitis C virus,organism-based format,True
CHEMBL459652,CC(C)[C@H]1C(O)=C(C2=NS(=O)(=O)c3c(OCC(N)=O)cccc32)C(=O)N1Cc1ccccc1,520.0,nM,IC50,6.28,Hepatitis C virus,organism-based format,True
CHEMBL459448,CC(C)[C@H]1C(O)=C(C2=NS(=O)(=O)c3c(O)cccc32)C(=O)N1Cc1ccccc1,470.0,nM,IC50,6.33,Hepatitis C virus,organism-based format,True
CHEMBL516772,CCOc1cccc2c1S(=O)(=O)N=C2C1=C(O)[C@H](C(C)C)N(Cc2ccccc2)C1=O,3600.0,nM,IC50,5.44,Hepatitis C virus,organism-based format,True
CHEMBL181653,O=C(O)c1nc(-c2cccs2)nc(O)c1O,150.0,nM,IC50,6.82,Hepatitis C virus,organism-based format,True
CHEMBL467903,CC(=O)N1c2ccccc2NC2=C(C(=O)CC(C)(C)C2)C1c1ccc(Cl)cc1Cl,3100.0,nM,IC50,5.51,Hepatitis C virus,organism-based format,True
CHEMBL468107,CC(=O)N1c2cccc(C#N)c2NC2=C(C(=O)CC(C)(C)C2)C1c1ccc(Cl)cc1Cl,6970.0,nM,IC50,5.16,Hepatitis C virus,organism-based format,True
CHEMBL512976,CC(=O)N1c2cccc(C)c2NC2=C(C(=O)CC(C)(C)C2)C1c1ccc(Cl)cc1Cl,4780.0,nM,IC50,5.32,Hepatitis C virus,organism-based format,True
CHEMBL466268,CC(=O)N1c2cccc(O)c2NC2=C(C(=O)CC(C)(C)C2)C1c1ccc(Cl)cc1Cl,100.0,nM,IC50,7.00,Hepatitis C virus,organism-based format,True
CHEMBL511547,CC(=O)N1c2cccc(O)c2NC2=C(C(=O)CC(C)(C)C2)[C@H]1c1ccc(Cl)cc1Cl,14400.0,nM,IC50,4.84,Hepatitis C virus,organism-based format,True
CHEMBL466269,CC(=O)N1c2cccc(O)c2NC2=C(C(=O)CC(C)(C)C2)[C@@H]1c1ccc(Cl)cc1Cl,81.0,nM,IC50,7.09,Hepatitis C virus,organism-based format,True
CHEMBL466477,CC(=O)N1c2ncccc2NC2=C(C(=O)CC(C)(C)C2)C1c1ccc(Cl)cc1Cl,8040.0,nM,IC50,5.09,Hepatitis C virus,organism-based format,True
CHEMBL466275,CC(=O)N1c2ccncc2NC2=C(C(=O)CC(C)(C)C2)C1c1ccc(Cl)cc1Cl,510.0,nM,IC50,6.29,Hepatitis C virus,organism-based format,True
CHEMBL511721,CC(=O)N1c2ncncc2NC2=C(C(=O)CC(C)(C)C2)C1c1ccc(Cl)cc1Cl,510.0,nM,IC50,6.29,Hepatitis C virus,organism-based format,True
CHEMBL466276,CC(=O)N1c2ncnc(O)c2NC2=C(C(=O)CC(C)(C)C2)C1c1ccc(Cl)cc1Cl,32000.0,nM,IC50,,Hepatitis C virus,organism-based format,True
CHEMBL467104,CC(=O)N1c2cccc(O)c2NC2=C(C(=O)CC(C)(C)C2)C1c1ccco1,21000.0,nM,IC50,4.68,Hepatitis C virus,organism-based format,True
CHEMBL513316,CC(=O)N1c2cccc(O)c2NC2=C(C(=O)CC(C)(C)C2)C1c1ccccn1,32000.0,nM,IC50,,Hepatitis C virus,organism-based format,True
CHEMBL467105,CC(=O)N1c2cccc(O)c2NC2=C(C(=O)CC(C)(C)C2)C1c1nccn1C,32000.0,nM,IC50,,Hepatitis C virus,organism-based format,True
CHEMBL513490,CC(=O)N1c2cccc(O)c2NC2=C(C(=O)CC(C)(C)C2)C1c1cn(C)c2ccccc12,13000.0,nM,IC50,4.89,Hepatitis C virus,organism-based format,True
CHEMBL512594,CC(=O)N1c2cccc(O)c2NC2=C(C(=O)CC(C)(C)C2)C1c1sccc1OCc1ccccc1,180.0,nM,IC50,6.75,Hepatitis C virus,organism-based format,True
CHEMBL466309,CC(=O)N1c2cccc(O)c2NC2=C(C(=O)CC(C)(C)C2)C1C1CCCCC1,22000.0,nM,IC50,4.66,Hepatitis C virus,organism-based format,True
CHEMBL466310,CC(=O)N1CC2=C(CC(C)(C)CC2=O)Nc2c(O)cccc21,32000.0,nM,IC50,,Hepatitis C virus,organism-based format,True
CHEMBL492768,O=C(O)/C(O)=C/C(=O)c1ccc(OCc2ccccc2)cc1,8300.0,nM,IC50,5.08,Hepatitis C virus,organism-based format,True
CHEMBL522710,O=C(O)/C(O)=C/C(=O)c1cccc(NCc2ccc(Cl)cc2)c1,960.0,nM,IC50,6.02,Hepatitis C virus,organism-based format,True
CHEMBL492571,O=C(O)/C(O)=C/C(=O)c1cccc(NCc2ccccc2)c1,28000.0,nM,IC50,4.55,Hepatitis C virus,organism-based format,True
CHEMBL492772,O=C(O)/C(O)=C/C(=O)c1ccccc1OCc1ccc(Cl)cc1,2000.0,nM,IC50,5.70,Hepatitis C virus,organism-based format,True
CHEMBL499444,O=C(O)/C(O)=C/C(=O)c1ccccc1OCc1ccccc1,30000.0,nM,IC50,4.52,Hepatitis C virus,organism-based format,True
CHEMBL492771,O=C(O)/C(O)=C/C(=O)c1cccc(OCc2ccc(Cl)cc2)c1,28000.0,nM,IC50,4.55,Hepatitis C virus,organism-based format,True
CHEMBL492770,O=C(O)/C(O)=C/C(=O)c1cccc(OCc2ccccc2)c1,4600.0,nM,IC50,5.34,Hepatitis C virus,organism-based format,True
CHEMBL492769,O=C(O)/C(O)=C/C(=O)c1ccc(OCc2ccc(Cl)cc2)cc1,1500.0,nM,IC50,5.82,Hepatitis C virus,organism-based format,True
CHEMBL246871,CC1(C)C(=O)C(C2=NS(=O)(=O)c3cc(NS(C)(=O)=O)ccc3N2)=C(O)c2ccccc21,6260.0,nM,IC50,5.20,Hepatitis C virus,organism-based format,True
CHEMBL472137,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1NC1CCC1,480.0,nM,IC50,6.32,Hepatitis C virus,organism-based format,True
CHEMBL479977,CCCCC1(CCCC)C(=O)C(C2=NS(=O)(=O)c3ccccc3N2)=C(O)c2ccccc21,2270.0,nM,IC50,5.64,Hepatitis C virus,organism-based format,True
CHEMBL480948,CC1(C)C(=O)C(C2=NS(=O)(=O)c3ccccc3N2)=C(O)c2ccccc21,6260.0,nM,IC50,5.20,Hepatitis C virus,organism-based format,True
CHEMBL515912,O=C1CSC(c2ccc(F)cc2)N1c1ccccn1,31900.0,nM,IC50,4.50,Hepatitis C virus,organism-based format,True
CHEMBL488444,Cc1cccc(N2C(=O)CSC2c2ccc(N(C)C)cc2)n1,79400.0,nM,IC50,4.10,Hepatitis C virus,organism-based format,True
CHEMBL519420,CC1SC(c2c(Cl)cccc2Cl)N(Cc2cccnc2)C1=O,41800.0,nM,IC50,4.38,Hepatitis C virus,organism-based format,True
CHEMBL518906,CC1SC(c2c(Cl)cccc2Cl)N(Cc2ccco2)C1=O,32200.0,nM,IC50,4.49,Hepatitis C virus,organism-based format,True
CHEMBL502385,O=C1CCSC(c2c(Cl)cccc2Cl)N1Cc1ccco1,52600.0,nM,IC50,4.28,Hepatitis C virus,organism-based format,True
CHEMBL487062,O=C1CSC2(CCN(Cc3ccccc3)CC2)N1c1ccccn1,71900.0,nM,IC50,4.14,Hepatitis C virus,organism-based format,True
CHEMBL508525,O=C(NN1C(=O)CSC1c1ccccc1F)c1cc(-c2ccc(F)cc2F)ccc1O,48000.0,nM,IC50,4.32,Hepatitis C virus,organism-based format,True
CHEMBL97453,COc1cc(O)c2c(c1)oc(=O)c1c3cc(O)c(O)cc3oc21,36100.0,nM,IC50,4.44,Hepatitis C virus,organism-based format,True
CHEMBL222816,CCC[C@]1(CC(=O)O)OCCc2c1[nH]c1c(C)cc(F)c(C#N)c21,80.0,nM,IC50,7.10,Hepatitis C virus,organism-based format,True
CHEMBL376543,CCCC1(CC(=O)O)OCCc2c1[nH]c1c(C)cc(F)c(C#N)c21,120.0,nM,IC50,6.92,Hepatitis C virus,organism-based format,True
CHEMBL206865,CCCC1(CC(=O)O)OCCc2c1[nH]c1c(C)ccc(C#N)c21,570.0,nM,IC50,6.24,Hepatitis C virus,organism-based format,True
CHEMBL475896,CCC[C@@]1(CC(=O)O)OCCc2c1[nH]c1c(C)cc(F)c(C#N)c21,630.0,nM,IC50,6.20,Hepatitis C virus,organism-based format,True
CHEMBL474105,CCC[C@@]1(CC(=O)O)OCCc2c1[nH]c1c(C)ccc(C#N)c21,2400.0,nM,IC50,5.62,Hepatitis C virus,organism-based format,True
CHEMBL514323,CCC[C@]1(CC(=O)O)OCCc2c1[nH]c1c(F)ccc(C#N)c21,5200.0,nM,IC50,5.28,Hepatitis C virus,organism-based format,True
CHEMBL475718,CCC[C@@]1(CC(=O)O)OCCc2c1[nH]c1c(Cl)ccc(CC)c21,15000.0,nM,IC50,4.82,Hepatitis C virus,organism-based format,True
CHEMBL222153,CCCC1(CC(=O)OCC)OCCc2c1[nH]c1c(C)ccc(C#N)c21,30000.0,nM,IC50,4.52,Hepatitis C virus,organism-based format,True
CHEMBL225251,CCc1ccc(Cl)c2[nH]c3c(c12)CCOC3(CC)CC(=O)O,30000.0,nM,IC50,4.52,Hepatitis C virus,organism-based format,True
CHEMBL19332,O=C(O)C(=O)CC(=O)c1ccccc1,5700.0,nM,IC50,5.24,Hepatitis C virus,organism-based format,True
CHEMBL177826,O=C(CC(O)C(=O)O)c1ccccc1,50000.0,nM,IC50,4.30,Hepatitis C virus,organism-based format,True
CHEMBL16281,O=C(O)C(=O)CCc1ccccc1,50000.0,nM,IC50,4.30,Hepatitis C virus,organism-based format,True
CHEMBL175011,Cc1ccc(C(=O)CC(=O)C(=O)O)cc1,50000.0,nM,IC50,4.30,Hepatitis C virus,organism-based format,True
CHEMBL174646,CCc1ccc(C(=O)CC(=O)C(=O)O)cc1,47000.0,nM,IC50,4.33,Hepatitis C virus,organism-based format,True
CHEMBL177776,CC(C)(C)c1ccc(C(=O)CC(=O)C(=O)O)cc1,50000.0,nM,IC50,4.30,Hepatitis C virus,organism-based format,True
CHEMBL177410,CCCCOc1ccccc1C(=O)CC(=O)C(=O)O,10000.0,nM,IC50,5.00,Hepatitis C virus,organism-based format,True
CHEMBL368481,O=C(O)C(=O)CC(=O)c1ccccc1OCc1ccccc1,44000.0,nM,IC50,4.36,Hepatitis C virus,organism-based format,True
CHEMBL175171,N#CCCCOc1ccccc1C(=O)CC(=O)C(=O)O,350.0,nM,IC50,6.46,Hepatitis C virus,organism-based format,True
CHEMBL46789,CC(=O)CC(=O)C(=O)O,50000.0,nM,IC50,4.30,Hepatitis C virus,organism-based format,True
CHEMBL175533,O=C(O)C(=O)CC(=O)c1cccc(NS(=O)(=O)c2ccccc2)c1,16000.0,nM,IC50,4.80,Hepatitis C virus,organism-based format,True
CHEMBL514987,N#Cc1ccccc1COc1cccc(C(=O)/C=C(\O)C(=O)O)c1,230.0,nM,IC50,6.64,Hepatitis C virus,organism-based format,True
CHEMBL472665,N#Cc1ccc(Br)cc1COc1cccc(C(=O)/C=C(\O)C(=O)O)c1,100.0,nM,IC50,7.00,Hepatitis C virus,organism-based format,True
CHEMBL442667,N#Cc1c(Cl)cccc1COc1cccc(C(=O)/C=C(\O)C(=O)O)c1,110.0,nM,IC50,6.96,Hepatitis C virus,organism-based format,True
CHEMBL178016,CC(C)(C)C(=O)CC(=O)C(=O)O,50000.0,nM,IC50,4.30,Hepatitis C virus,organism-based format,True
CHEMBL474496,N#Cc1c(Cl)cc(Cl)cc1COc1cccc(C(=O)/C=C(\O)C(=O)O)c1,45.0,nM,IC50,7.35,Hepatitis C virus,organism-based format,True
