molecule_chembl_id,canonical_smiles,standard_value,standard_units,standard_type,pchembl_value,target_pref_name,bao_label,passes_lipinski
CHEMBL592123,CCCOCc1cc(CN2CCN(c3cccc(Cl)c3)CC2)c(O)c2ncccc12,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL532510,O=C(NC1CCCCC1)C(c1cccs1)N(CCc1ccccc1)C(=O)c1ccco1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL599100,COc1ccc(C(=O)NC(c2ccccc2Cl)c2cc(Cl)c3cccnc3c2O)cc1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL609156,CCOC(=O)c1c[nH]c2c(CC)cccc2c1=O,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL582286,Cc1ccccc1OCCSc1nc2ccc(NC(=O)c3cccs3)cc2s1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL590914,COc1ccc(C(O)(CCC(C)C)C(CN2CCOCC2)c2ccc(Cl)cc2)cc1.Cl,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL601814,CCOc1c(Br)cc(C2C(C(=O)OC)=CN(C)C=C2C(=O)OC)cc1OC,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL600706,Cc1ccc(F)cc1NC(=O)c1cc(Cl)ccc1Nc1ccccc1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL578933,COc1cc(-c2nc(-c3ccc(Sc4ccccc4)cc3)c(-c3ccccc3)[nH]2)cc(OC)c1O,5850.0,nM,IC50,5.23,Toxoplasma gondii,organism-based format,True
CHEMBL125044,COc1ccc(-c2cc3c(nn2)-c2ccccc2C3=O)cc1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL578508,N=c1c2ccccc2nnn1-c1cccc(C(F)(F)F)c1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL529968,COc1ccc(CN2CCCC(C(=O)c3ccc(C(F)(F)F)cc3)C2)c(O)c1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL601566,CCCCCCc1cc2cc(-c3nc4ccccc4[nH]3)c(=Nc3ccccc3C)oc2cc1O,6280.0,nM,IC50,5.20,Toxoplasma gondii,organism-based format,True
CHEMBL537778,Brc1ccc(Nc2nc3ccccc3nc2Nc2ccc(Br)cc2)cc1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL587825,Cc1ccc(-c2nc3ccccc3o2)cc1NCc1cc(Cc2ccccc2)ccc1O,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL577014,Cc1cc(Nc2ccc(OCc3ccccc3)cc2)nc2cc(O)ccc12,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL2021322,c1ccc(/C2=N/c3ccccc3/N=C(/c3ccccc3)c3ccccc32)cc1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL592125,O=C(Cc1ccccc1)NC(c1ccc(Cl)cc1)c1c(O)ccc2ccccc12,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL602586,CN(C)c1ccc(N=Cc2ccc(N3CCOCC3)cc2)cc1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL577874,CCN(CC)CCNc1ccnc2cc3ccccc3cc12.O=P(O)(O)O,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL2028067,COc1ccc(C2c3ccc4ccccc4c3Oc3ncn(CCCn4ccnc4)c(=N)c32)cc1OC,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL2028068,CN(N=O)C1=C(NC2CCCCC2)C(=O)c2ccccc2C1=O,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL584240,CCOc1cc2c(cc1OCC)C(c1cc(Cl)ccc1O)NCC2,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL548338,COc1ccc(-c2cn3c(C(=O)Nc4ccccc4Cl)c(-c4ccccc4)c4c3n2CCCC4)cc1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL609628,CCCCc1c(CCC)c(=N)c2ccccc2n1C.I,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL602580,CC1CC2=C(CC1CNCCCN(C)C)C(C)(C)CCC2,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL532525,CC(Oc1ccc(NC(=O)c2cccs2)cc1)C(=O)c1ccc(Cl)cc1,10460.0,nM,IC50,4.98,Toxoplasma gondii,organism-based format,True
CHEMBL2028048,CCOC(=O)c1c(C)n(-c2ccccc2)c2ccc(OC(=O)c3cc(OC)c(OC)c(OC)c3)cc12,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL602552,COc1ccc2sc(N(Cc3cccnc3)C(=O)c3ccc(C#N)cc3)nc2c1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL1437888,COc1ccc(C2c3ccc4ccccc4c3Oc3ncn(CCCN(C)C)c(=N)c32)cc1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL597248,c1ccc(CNc2nc(Nc3ccccc3)nc3ccccc23)cc1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL529874,Cc1ccc(C(=O)c2oc3ccc4c(C)cc(=O)oc4c3c2C)cc1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL579315,COc1ccc(C=C2SC(Nc3ccc(F)cc3)=NC2=O)c(OC)c1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL530438,CCCCCCc1cc2cc(-c3csc(C=Cc4ccccc4)n3)c(=O)oc2cc1O,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL1744512,COc1ccc(/C=C2/SC(=Nc3ccccc3)NC2=O)cc1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL534612,COc1ccc(CNC(=O)c2cc3c(=O)n4ccccc4nc3n(CCc3ccccc3)c2=N)cc1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL548469,Cl.Cn1c(=O)n(C)c2cc(CNCCNc3ccnc4cc(Cl)ccc34)ccc21,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL578030,CCOc1ccc2nc(C)cc(Nc3ccc(N(C)C)cc3)c2c1.Cl,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL606159,CCOC(=O)C1=CN(C)C=C(C(=O)OCC)C1c1cc(Br)c(OCC)c(OC)c1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL2028060,N#Cc1nc(Cc2cccc3ccccc23)oc1N1CCN(C(c2ccccc2)c2ccccc2)CC1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL601122,CCOc1ccc2nc(C)cc(Nc3ccc(Br)cc3)c2c1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL583682,COc1ccccc1C(=O)ON=C(N)Cc1cccc2ccccc12,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL603945,CCOC(=O)c1cnc2ccc(OC)cc2c1NCc1ccccc1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL1623028,Nc1nc(Nc2cccc(F)c2)nc2ccccc12,28990.0,nM,IC50,4.54,Toxoplasma gondii,organism-based format,True
CHEMBL529385,COc1cccc(Nc2nc(N)c3ccccc3n2)c1.Cl,28120.0,nM,IC50,4.55,Toxoplasma gondii,organism-based format,True
CHEMBL2028046,Cc1sc(NC(=O)c2ccccc2)c(C(c2cccs2)N2CCN(c3ccccc3)CC2)c1C,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL582478,CCOC(=O)c1cnc2ccc(OC)cc2c1Nc1ccc(N2CCN(C)CC2)cc1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL609036,CN1CCN(c2nc(Nc3ccc(O)cc3)nc3ccccc23)CC1.Cl,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL586026,CN1C=C(c2ccc3ccccc3n2)C(c2c[nH]c3ccccc23)c2ccccc21,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL600444,Oc1ccc(Br)cc1CN1CCN(Cc2ccc(Cl)cc2)CC1,14460.0,nM,IC50,4.84,Toxoplasma gondii,organism-based format,True
CHEMBL3334539,C/C(=N/N=C1/SCC(=O)N1Cc1ccccc1)c1cc2ccccc2oc1=O,320000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL3334538,C/C(=N/N=C1/SCC(=O)N1Cc1ccccc1)c1ccc2ccccc2c1,109000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL3334537,O=C1CS/C(=N/N=C\c2cccc3ccccc23)N1Cc1ccccc1,38000.0,nM,IC50,4.42,Toxoplasma gondii,organism-based format,True
CHEMBL3334536,O=C1CS/C(=N/N=C\c2ccc3c(c2)OCO3)N1Cc1ccccc1,290000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL3334535,O=C1CS/C(=N/N=C\c2c[nH]c3ccccc23)N1Cc1ccccc1,52000.0,nM,IC50,4.28,Toxoplasma gondii,organism-based format,True
CHEMBL3334534,C/C(=N/N=C1/SCC(=O)N1Cc1ccccc1)c1ccncc1,36000.0,nM,IC50,4.44,Toxoplasma gondii,organism-based format,True
CHEMBL3334533,O=C1CS/C(=N/N=C\c2ccncc2)N1Cc1ccccc1,118000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL3334532,C/C(=N/N=C1/SCC(=O)N1Cc1ccccc1)c1cccnc1,82000.0,nM,IC50,4.09,Toxoplasma gondii,organism-based format,True
CHEMBL3334531,O=C1CS/C(=N/N=C\c2cccnc2)N1Cc1ccccc1,111000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL3334530,C/C(=N/N=C1/SCC(=O)N1Cc1ccccc1)c1ccccn1,320000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL3334529,C/C(=N/N=C1/SCC(=O)N1Cc1ccccc1)c1ccccc1,61000.0,nM,IC50,4.21,Toxoplasma gondii,organism-based format,True
CHEMBL3334528,C/C(=N/N=C1/SCC(=O)N1Cc1ccccc1)c1cccs1,37000.0,nM,IC50,4.43,Toxoplasma gondii,organism-based format,True
CHEMBL3334527,O=C1CS/C(=N/N=C\c2cccs2)N1Cc1ccccc1,270000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL3334526,C/C(=N/N=C1/SCC(=O)N1Cc1ccccc1)c1ccco1,76000.0,nM,IC50,4.12,Toxoplasma gondii,organism-based format,True
CHEMBL3334525,O=C1CS/C(=N/N=C\c2ccco2)N1Cc1ccccc1,111000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL3334524,C/C(=N/N=C1/SCC(=O)N1Cc1ccccc1)C1CCCCC1,24000.0,nM,IC50,4.62,Toxoplasma gondii,organism-based format,True
CHEMBL3334523,O=C1CS/C(=N/N=C2CCCCCCC2)N1Cc1ccccc1,43000.0,nM,IC50,4.37,Toxoplasma gondii,organism-based format,True
CHEMBL3334522,O=C1CS/C(=N/N=C2CCCCCC2)N1Cc1ccccc1,255000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL3334521,CC(C)(C)C1CCCC/C1=N/N=C1/SCC(=O)N1Cc1ccccc1,102000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL3334520,CC1CCC(=N/N=C2/SCC(=O)N2Cc2ccccc2)CC1,88000.0,nM,IC50,4.06,Toxoplasma gondii,organism-based format,True
CHEMBL3334519,CC1CCC/C(=N/N=C2/SCC(=O)N2Cc2ccccc2)C1,58000.0,nM,IC50,4.24,Toxoplasma gondii,organism-based format,True
CHEMBL3334518,CC1CCCC/C1=N/N=C1/SCC(=O)N1Cc1ccccc1,43000.0,nM,IC50,4.37,Toxoplasma gondii,organism-based format,True
CHEMBL3334517,O=C1CS/C(=N/N=C2CCCCC2)N1Cc1ccccc1,255000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL3334516,CC1CC/C(=N/N=C2/SCC(=O)N2Cc2ccccc2)C1,184000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL3334515,CC1CCC/C1=N/N=C1/SCC(=O)N1Cc1ccccc1,53000.0,nM,IC50,4.28,Toxoplasma gondii,organism-based format,True
CHEMBL3334514,O=C1CS/C(=N/N=C2CCCC2)N1Cc1ccccc1,105000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL3335823,CCCCCC/C(C)=N\N=C1\SCC(=O)N1Cc1ccccc1,20000.0,nM,IC50,4.70,Toxoplasma gondii,organism-based format,True
CHEMBL3335822,CCCC/C(CC)=N\N=C1\SCC(=O)N1Cc1ccccc1,15000.0,nM,IC50,4.82,Toxoplasma gondii,organism-based format,True
CHEMBL3335821,CCCCC/C(C)=N\N=C1\SCC(=O)N1Cc1ccccc1,19000.0,nM,IC50,4.72,Toxoplasma gondii,organism-based format,True
CHEMBL3335820,C/C(CC(C)C)=N/N=C1/SCC(=O)N1Cc1ccccc1,23000.0,nM,IC50,4.64,Toxoplasma gondii,organism-based format,True
CHEMBL3335819,C=CCC/C(C)=N\N=C1\SCC(=O)N1Cc1ccccc1,207000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL3335818,CC(C)=C/C(C)=N\N=C1\SCC(=O)N1Cc1ccccc1,23000.0,nM,IC50,4.64,Toxoplasma gondii,organism-based format,True
CHEMBL3335817,CCC(CC)=N/N=C1/SCC(=O)N1Cc1ccccc1,36000.0,nM,IC50,4.44,Toxoplasma gondii,organism-based format,True
CHEMBL3335816,CCC/C(C)=N\N=C1\SCC(=O)N1Cc1ccccc1,47000.0,nM,IC50,4.33,Toxoplasma gondii,organism-based format,True
CHEMBL3335815,CC/C(C)=N\N=C1\SCC(=O)N1Cc1ccccc1,99000.0,nM,IC50,4.00,Toxoplasma gondii,organism-based format,True
CHEMBL3335814,CC(C)=N/N=C1/SCC(=O)N1Cc1ccccc1,232000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL3335813,C/C(=N/N=C1\NC(=O)CS1)c1cc2ccccc2oc1=O,8000.0,nM,IC50,5.10,Toxoplasma gondii,organism-based format,True
CHEMBL3335812,C/C(=N/N=C1\NC(=O)CS1)c1ccc2ccccc2c1,56000.0,nM,IC50,4.25,Toxoplasma gondii,organism-based format,True
CHEMBL3335811,O=C1CS/C(=N/N=C\c2cccc3ccccc23)N1,3900.0,nM,IC50,5.41,Toxoplasma gondii,organism-based format,True
CHEMBL3335810,O=C1CS/C(=N/N=C\c2ccc3c(c2)OCO3)N1,320000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL3335809,O=C1CS/C(=N/N=C\c2c[nH]c3ccccc23)N1,166000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL3335808,C/C(=N\N=C1/NC(=O)CS1)c1ccncc1,53000.0,nM,IC50,4.28,Toxoplasma gondii,organism-based format,True
CHEMBL3335807,O=C1CS/C(=N/N=C\c2ccncc2)N1,20000.0,nM,IC50,4.70,Toxoplasma gondii,organism-based format,True
CHEMBL3335728,C/C(=N/N=C1\NC(=O)CS1)c1cccnc1,74000.0,nM,IC50,4.13,Toxoplasma gondii,organism-based format,True
CHEMBL3335727,O=C1CS/C(=N/N=C\c2cccnc2)N1,52000.0,nM,IC50,4.28,Toxoplasma gondii,organism-based format,True
CHEMBL3335726,C/C(=N/N=C1\NC(=O)CS1)c1ccccn1,2900.0,nM,IC50,5.54,Toxoplasma gondii,organism-based format,True
CHEMBL3335725,C/C(=N/N=C1\NC(=O)CS1)c1ccccc1,114000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL3335724,C/C(=N/N=C1\NC(=O)CS1)c1cccs1,64000.0,nM,IC50,4.19,Toxoplasma gondii,organism-based format,True
CHEMBL3335723,O=C1CS/C(=N/N=C\c2cccs2)N1,135000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL3335722,C/C(=N/N=C1\NC(=O)CS1)c1ccco1,320000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL3335721,O=C1CS/C(=N/N=C\c2ccco2)N1,126000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL3335720,C/C(=N/N=C1\NC(=O)CS1)C1CCCCC1,55000.0,nM,IC50,4.26,Toxoplasma gondii,organism-based format,True
CHEMBL592240,O=C1CSC(NN=C2CCCCCCC2)=N1,79000.0,nM,IC50,4.10,Toxoplasma gondii,organism-based format,True
CHEMBL589165,O=C1CSC(NN=C2CCCCCC2)=N1,111000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL3335719,CC(C)(C)C1CCCC/C1=N/N=C1\NC(=O)CS1,218000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL3335718,CC1CCC(=N/N=C2\NC(=O)CS2)CC1,226000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL3335717,CC1CCC/C(=N/N=C2\NC(=O)CS2)C1,36000.0,nM,IC50,4.44,Toxoplasma gondii,organism-based format,True
CHEMBL3335716,CC1CCCC/C1=N/N=C1\NC(=O)CS1,247000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL591053,O=C1CSC(NN=C2CCCCC2)=N1,28000.0,nM,IC50,4.55,Toxoplasma gondii,organism-based format,True
CHEMBL3335642,CC1CC/C(=N/N=C2\NC(=O)CS2)C1,24000.0,nM,IC50,4.62,Toxoplasma gondii,organism-based format,True
CHEMBL3335641,CC1CCC/C1=N/N=C1\NC(=O)CS1,900.0,nM,IC50,6.05,Toxoplasma gondii,organism-based format,True
CHEMBL591000,O=C1CSC(NN=C2CCCC2)=N1,27000.0,nM,IC50,4.57,Toxoplasma gondii,organism-based format,True
CHEMBL3335640,CCCCCC/C(C)=N\N=C1/NC(=O)CS1,31000.0,nM,IC50,4.51,Toxoplasma gondii,organism-based format,True
CHEMBL3335639,CCCC/C(CC)=N\N=C1/NC(=O)CS1,89000.0,nM,IC50,4.05,Toxoplasma gondii,organism-based format,True
CHEMBL3335638,CCCCC/C(C)=N\N=C1/NC(=O)CS1,110000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL3335637,C/C(CC(C)C)=N/N=C1\NC(=O)CS1,23000.0,nM,IC50,4.64,Toxoplasma gondii,organism-based format,True
CHEMBL3335636,C=CCC/C(C)=N\N=C1/NC(=O)CS1,195000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL3335635,CC(C)=C/C(C)=N\N=C1/NC(=O)CS1,97000.0,nM,IC50,4.01,Toxoplasma gondii,organism-based format,True
CHEMBL3335634,CCC(CC)=N/N=C1\NC(=O)CS1,126000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL3335633,CCC/C(C)=N\N=C1/NC(=O)CS1,262000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL3335632,CC/C(C)=N\N=C1/NC(=O)CS1,133000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL3335631,CC(C)=N/N=C1\NC(=O)CS1,210000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL317017,Nc1nc(N)c2c3c(sc2n1)CN(Cc1ccccc1)CC3,7060.0,nM,IC50,5.15,Toxoplasma gondii,organism-based format,True
CHEMBL2030555,Nc1ncnc2c1c(-c1cnc3ccccc3c1)nn2CC1CCNCC1,6770.0,nM,IC50,5.17,Toxoplasma gondii,organism-based format,True
CHEMBL2030556,CC(C)n1nc(-c2cc3c(Cl)cccc3[nH]2)c2c(N)ncnc21,160.0,nM,IC50,6.80,Toxoplasma gondii,organism-based format,True
CHEMBL3637928,Nc1ncnc2[nH]nc(Cc3cccc4ccccc34)c12,2310.0,nM,IC50,5.64,Toxoplasma gondii,organism-based format,True
CHEMBL3637929,O=C(OCc1ccccc1)N1CCC(c2cc(-c3ccncc3)c(-c3ccc(F)cc3)[nH]2)CC1,870.0,nM,IC50,6.06,Toxoplasma gondii,organism-based format,True
CHEMBL2078794,CC(C)(C)n1nc(-c2ccccc2)c2c(N)ncnc21,1100.0,nM,IC50,5.96,Toxoplasma gondii,organism-based format,True
CHEMBL2324589,CC(C)(C)n1nc(Cc2ccc(F)c(Cl)c2)c2c(N)ncnc21,1700.0,nM,IC50,5.77,Toxoplasma gondii,organism-based format,True
CHEMBL2347835,Cc1cc(NC(=O)c2ccc(Oc3ccc(Cl)cc3O)o2)no1,7320.0,nM,IC50,5.13,Toxoplasma gondii,organism-based format,True
CHEMBL14474,c1ccc2ncccc2c1,5000.0,nM,IC50,5.30,Toxoplasma gondii,organism-based format,True
CHEMBL310555,Oc1cccc2cccnc12,213.0,nM,IC50,6.67,Toxoplasma gondii,organism-based format,True
CHEMBL4207687,O.[O-][n+]1cccc2ccccc21,5000.0,nM,IC50,5.30,Toxoplasma gondii,organism-based format,True
CHEMBL164449,O=[N+]([O-])c1cccc2ncccc12,5000.0,nM,IC50,5.30,Toxoplasma gondii,organism-based format,True
CHEMBL2042580,Clc1ccc2ccccc2n1,5000.0,nM,IC50,5.30,Toxoplasma gondii,organism-based format,True
CHEMBL4213697,FC(F)(F)c1ccc2c(NCCCN3CCN(c4cccc5nc(Cl)ccc45)CC3)ccnc2c1,425.0,nM,IC50,6.37,Toxoplasma gondii,organism-based format,True
CHEMBL99,CC(/C=C/C(=O)NO)=C\[C@@H](C)C(=O)c1ccc(N(C)C)cc1,41.0,nM,IC50,7.39,Toxoplasma gondii,organism-based format,True
CHEMBL98,O=C(CCCCCCC(=O)Nc1ccccc1)NO,83.0,nM,IC50,7.08,Toxoplasma gondii,organism-based format,True
CHEMBL320497,O=C(CCCCCCC(=O)NO)NO,213.0,nM,IC50,6.67,Toxoplasma gondii,organism-based format,True
CHEMBL1140,NC(=O)c1cccnc1,50000000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL96051,O=C(CCCCCN1C(=O)c2cccc3cccc(c23)C1=O)NO,39.0,nM,IC50,7.41,Toxoplasma gondii,organism-based format,True
CHEMBL153452,CN(C)c1ccc(-c2nc3ccccc3c(=O)n2Cc2ccccc2)cc1,12000.0,nM,IC50,4.92,Toxoplasma gondii,organism-based format,True
CHEMBL4228248,CN(C)c1ccc(-c2nc3ccccc3c(=O)n2C2CCCCC2)cc1,15000.0,nM,IC50,4.82,Toxoplasma gondii,organism-based format,True
CHEMBL4228822,CN(C)c1ccc(-c2nc3ccccc3c(=O)n2CCc2ccc(O)cc2)cc1,112000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL4087426,O=c1c2ccccc2nc(-c2ccc(OCc3ccccc3)cc2)n1-c1ccc(Br)cc1,3000.0,nM,IC50,5.52,Toxoplasma gondii,organism-based format,True
CHEMBL4102877,O=c1c2ccccc2nc(-c2ccc(Br)cc2)n1-c1ccc(Br)cc1,44000.0,nM,IC50,4.36,Toxoplasma gondii,organism-based format,True
CHEMBL4078597,COc1ccc(-c2nc3ccccc3c(=O)n2-c2ccc(Br)cc2)cc1,31000.0,nM,IC50,4.51,Toxoplasma gondii,organism-based format,True
CHEMBL4095115,CCCCCCn1c(-c2ccc(OCc3ccccc3)cc2)nc2ccccc2c1=O,10000.0,nM,IC50,5.00,Toxoplasma gondii,organism-based format,True
CHEMBL4226656,CCCCCCn1c(-c2ccc(Br)cc2)nc2ccccc2c1=O,60000.0,nM,IC50,4.22,Toxoplasma gondii,organism-based format,True
CHEMBL4227501,CCCCCCn1c(-c2ccc(OC)cc2)nc2ccccc2c1=O,10000.0,nM,IC50,5.00,Toxoplasma gondii,organism-based format,True
CHEMBL4105280,COc1ccc(-n2c(-c3ccc(OCc4ccccc4)cc3)nc3ccccc3c2=O)cc1,4000.0,nM,IC50,5.40,Toxoplasma gondii,organism-based format,True
CHEMBL4227231,COc1ccc(-n2c(-c3ccc4c(c3)OCO4)nc3ccccc3c2=O)cc1,40000.0,nM,IC50,4.40,Toxoplasma gondii,organism-based format,True
CHEMBL4226131,COc1ccc(-n2c(-c3ccc(Br)cc3)nc3ccccc3c2=O)cc1,32000.0,nM,IC50,4.50,Toxoplasma gondii,organism-based format,True
CHEMBL2058057,O=c1[nH]c(-c2ccc(Br)cc2)nc2ccccc12,92000.0,nM,IC50,4.04,Toxoplasma gondii,organism-based format,True
CHEMBL18688,Oc1nc(-c2ccc(F)cc2)nc2ccccc12,29000.0,nM,IC50,4.54,Toxoplasma gondii,organism-based format,True
CHEMBL1429848,Oc1nc(-c2cccnc2)nc2ccccc12,94000.0,nM,IC50,4.03,Toxoplasma gondii,organism-based format,True
CHEMBL342675,COc1ccccc1-c1nc(O)c2ccccc2n1,56000.0,nM,IC50,4.25,Toxoplasma gondii,organism-based format,True
CHEMBL4225548,O=c1[nH]c(-c2ccc(OC(F)(F)F)cc2)nc2ccccc12,27000.0,nM,IC50,4.57,Toxoplasma gondii,organism-based format,True
CHEMBL1333995,CN(C)c1ccc(-c2nc(O)c3ccccc3n2)cc1,14000.0,nM,IC50,4.85,Toxoplasma gondii,organism-based format,True
CHEMBL4067699,O=c1[nH]c(-c2ccc(OCc3ccccc3)cc2)nc2ccccc12,153000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL4077094,O=c1[nH]c(-c2ccc3c(c2)OCO3)nc2ccccc12,50000.0,nM,IC50,4.30,Toxoplasma gondii,organism-based format,True
CHEMBL336718,COc1ccc(-c2nc(O)c3ccccc3n2)cc1,20000.0,nM,IC50,4.70,Toxoplasma gondii,organism-based format,True
CHEMBL4228507,O=c1c2ccccc2nc(-c2ccc(OCc3ccccc3)cc2)n1CCc1ccc(O)cc1,17000.0,nM,IC50,4.77,Toxoplasma gondii,organism-based format,True
CHEMBL4224737,O=c1c2ccccc2nc(-c2ccc(OCc3ccccc3)cc2)n1C1CCCCC1,6000.0,nM,IC50,5.22,Toxoplasma gondii,organism-based format,True
CHEMBL4228765,O=c1c2ccccc2nc(-c2ccc(OCc3ccccc3)cc2)n1Cc1ccccc1,13000.0,nM,IC50,4.89,Toxoplasma gondii,organism-based format,True
CHEMBL152046,CCCCCCn1c(-c2ccc(N(C)C)cc2)nc2ccccc2c1=O,18000.0,nM,IC50,4.75,Toxoplasma gondii,organism-based format,True
CHEMBL4228884,CC(C)CCn1c(-c2ccc(OCc3ccccc3)cc2)nc2ccccc2c1=O,12000.0,nM,IC50,4.92,Toxoplasma gondii,organism-based format,True
CHEMBL4225675,CC(C)=CCC/C(C)=C\Cn1c(-c2ccc(OCc3ccccc3)cc2)nc2ccccc2c1=O,7000.0,nM,IC50,5.16,Toxoplasma gondii,organism-based format,True
CHEMBL4229196,CC(C)CCn1c(-c2ccc(N(C)C)cc2)nc2ccccc2c1=O,35000.0,nM,IC50,4.46,Toxoplasma gondii,organism-based format,True
CHEMBL4228364,O=c1c2ccccc2nc(-c2ccc(OCc3ccccc3)cc2)n1CCc1cc2ccccc2[nH]1,154000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL269671,C[C@@H]1CC[C@H]2[C@@H](C)C(=O)O[C@@H]3O[C@@]4(C)CC[C@@H]1[C@]32OO4,2000.0,nM,IC50,5.70,Toxoplasma gondii,organism-based format,True
